episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1035,7,train_0590,12214.915482235807,10601.386943784662,110.13869437846625,0.0,12325.054176614272,17.78,0.6,0.0,0.0,7.0,1.8968592631667593
1036,7,train_0567,13215.397761278742,10939.02968322585,143.902968322585,0.0,13359.300729601327,16.0,0.7,0.0,0.0,7.0,1.8968592631667593
1037,7,train_0527,12528.031908787796,10363.70799029453,86.37079902945298,0.0,12614.40270781725,14.6,0.66,0.0,0.0,7.0,1.8968592631667593
1038,7,train_0036,11966.289919824505,10517.78329108877,101.77832910887702,0.0,12068.068248933381,17.1,0.74,0.0,0.0,7.0,1.8968592631667593
1039,7,train_0231,12285.642435938375,10619.103810489958,111.91038104899582,0.0,12397.55281698737,15.84,0.76,0.0,0.0,7.0,1.8968592631667593
1040,7,train_0489,12041.723182299796,9994.714290365508,49.47142903655077,0.0,12091.194611336346,16.62,0.6,0.0,0.0,7.0,1.8968592631667593
1041,7,train_0279,12490.555731228884,10609.940497098261,110.99404970982614,0.0,12601.54978093871,16.56,0.68,0.0,0.0,7.0,1.8968592631667593
1042,7,train_0363,12511.487737359868,10589.633589587422,108.96335895874218,0.0,12620.451096318611,16.74,0.66,0.0,0.0,7.0,1.8968592631667593
1043,7,train_0188,12308.075662753403,10522.540958289559,102.25409582895591,0.0,12410.329758582358,14.7,0.62,0.0,0.0,7.0,1.8968592631667593
1044,7,train_0382,12711.837970612843,10488.432976328204,98.8432976328204,0.0,12810.681268245664,14.58,0.7,0.0,0.0,7.0,1.8968592631667593
1045,7,train_0295,12423.727690802069,10215.897326252674,71.58973262526743,0.0,12495.317423427336,16.4,0.66,0.0,0.0,7.0,1.8968592631667593
1046,7,train_0505,12683.034333257227,10437.50282841512,93.75028284151195,0.0,12776.78461609874,17.52,0.78,0.0,0.0,7.0,1.8968592631667593
1047,7,train_0142,12810.412127159945,10878.097120945988,137.80971209459878,0.0,12948.221839254544,14.34,0.72,0.0,0.0,7.0,1.8968592631667593
1048,7,train_0118,12355.060643462748,10252.287397668457,75.22873976684569,0.0,12430.289383229594,13.88,0.62,0.0,0.0,7.0,1.8968592631667593
1049,7,train_0576,12196.535402787009,10216.541338482475,71.65413384824751,0.0,12268.189536635256,14.68,0.64,0.0,0.0,7.0,1.8968592631667593
1050,7,train_0304,12638.20932655045,10716.253658168607,121.62536581686072,0.0,12759.83469236731,17.18,0.64,0.0,0.0,7.0,1.8968592631667593
1051,7,train_0250,12277.66797905996,10354.208022689778,85.4208022689778,0.0,12363.088781328937,15.66,0.64,0.0,0.0,7.0,1.8968592631667593
1052,7,train_0080,12791.559959375132,10628.65522586313,112.86552258631309,0.0,12904.425481961445,16.44,0.72,0.0,0.0,7.0,1.8968592631667593
1053,7,train_0201,12419.574331624906,10316.242343682006,81.62423436820063,0.0,12501.198565993107,16.98,0.76,0.0,0.0,7.0,1.8968592631667593
1054,7,train_0478,12596.099668061916,10238.920976413106,73.89209764131066,0.0,12669.991765703226,15.84,0.58,0.0,0.0,7.0,1.8968592631667593
1055,7,train_0561,12483.550053644954,10606.76751800918,110.67675180091793,0.0,12594.226805445873,17.3,0.74,0.0,0.0,7.0,1.8968592631667593
1056,7,train_0046,12222.445556046006,9974.108891810698,47.4108891810698,0.0,12269.856445227077,16.9,0.68,0.0,0.0,7.0,1.8968592631667593
1057,7,train_0208,12381.269673718329,10568.812620062432,106.8812620062432,0.0,12488.150935724572,15.36,0.7,0.0,0.0,7.0,1.8968592631667593
1058,7,train_0067,11888.78723540259,10326.890779421596,82.68907794215957,0.0,11971.476313344749,17.0,0.72,0.0,0.0,7.0,1.8968592631667593
1059,7,train_0252,12282.277426000996,10067.657458434518,56.76574584345181,0.0,12339.043171844447,16.56,0.58,0.0,0.0,7.0,1.8968592631667593
1060,7,train_0035,12734.46472494389,10993.93230846789,149.3932308467891,0.0,12883.857955790678,16.96,0.7,0.0,0.0,7.0,1.8968592631667593
1061,7,train_0376,12364.801031422425,10379.45801999265,87.94580199926496,0.0,12452.74683342169,15.68,0.7,0.0,0.0,7.0,1.8968592631667593
1062,7,train_0279,12142.417014204559,10554.499766946325,105.44997669463247,0.0,12247.86699089919,17.44,0.62,0.0,0.0,7.0,1.8968592631667593
1063,7,train_0438,12159.755880652307,10199.141305531884,69.91413055318844,0.0,12229.670011205495,14.78,0.64,0.0,0.0,7.0,1.8968592631667593
1064,7,train_0064,12497.99962211808,10729.646457117216,122.96464571172164,0.0,12620.964267829802,15.44,0.58,0.0,0.0,7.0,1.8968592631667593
1065,7,train_0255,11979.925180134112,10420.650077081513,92.06500770815128,0.0,12071.990187842264,16.08,0.8,0.0,0.0,7.0,1.8968592631667593
1066,7,train_0457,12403.159948055594,10426.164504252332,92.61645042523324,0.0,12495.776398480828,15.82,0.72,0.0,0.0,7.0,1.8968592631667593
1067,7,train_0133,12527.132633784007,10759.636187818345,125.96361878183453,0.0,12653.096252565841,16.58,0.7,0.0,0.0,7.0,1.8968592631667593
1068,7,train_0168,12332.536581713024,10879.300112889756,137.93001128897558,0.0,12470.466593002,17.58,0.72,0.0,0.0,7.0,1.8968592631667593
1069,7,train_0373,12555.499979292645,10582.649009039313,108.26490090393128,0.0,12663.764880196575,15.18,0.56,0.0,0.0,7.0,1.8968592631667593
1070,7,train_0473,12066.585384852224,10632.140797204152,113.21407972041526,0.0,12179.79946457264,15.88,0.62,0.0,0.0,7.0,1.8968592631667593
1071,7,train_0102,12319.248777827908,10492.797147254703,99.27971472547034,0.0,12418.528492553378,15.4,0.6,0.0,0.0,7.0,1.8968592631667593
1072,7,train_0238,12728.06591614014,10099.639324413394,59.96393244133942,0.0,12788.02984858148,15.72,0.72,0.0,0.0,7.0,1.8968592631667593
1073,7,train_0371,12150.575516752442,10426.757045512843,92.67570455128426,0.0,12243.251221303726,15.46,0.68,0.0,0.0,7.0,1.8968592631667593
1074,7,train_0555,12103.488097967289,10197.64598281468,69.764598281468,0.0,12173.252696248757,16.3,0.7,0.0,0.0,7.0,1.8968592631667593
1075,7,train_0385,12865.696249935245,10768.248646896205,126.82486468962053,0.0,12992.521114624866,16.1,0.64,0.0,0.0,7.0,1.8968592631667593
1076,7,train_0314,12244.373244444661,10416.055412741767,91.60554127417673,0.0,12335.978785718838,16.02,0.6,0.0,0.0,7.0,1.8968592631667593
1077,7,train_0383,12105.287460425541,10401.260543660228,90.1260543660228,0.0,12195.413514791564,15.22,0.62,0.0,0.0,7.0,1.8968592631667593
1078,7,train_0061,12226.969180056618,10479.835028369791,97.9835028369791,0.0,12324.952682893598,14.42,0.7,0.0,0.0,7.0,1.8968592631667593
1079,7,train_0211,12103.52524940444,10446.935527819714,94.69355278197145,0.0,12198.218802186411,18.08,0.58,0.0,0.0,7.0,1.8968592631667593
1080,7,train_0337,12162.831203499278,10032.166865418118,53.21668654181176,0.0,12216.047890041089,16.64,0.6,0.0,0.0,7.0,1.8968592631667593
1081,7,train_0237,12268.259636944926,10364.569052962934,86.45690529629337,0.0,12354.716542241218,14.82,0.6,0.0,0.0,7.0,1.8968592631667593
1082,7,train_0053,12130.30296125984,10797.171003737909,129.71710037379088,0.0,12260.020061633631,15.56,0.68,0.0,0.0,7.0,1.8968592631667593
1083,7,train_0159,12063.067838001283,9966.820891189007,46.6820891189007,0.0,12109.749927120183,17.68,0.62,0.0,0.0,7.0,1.8968592631667593
1084,7,train_0022,12185.222054479978,10556.338132146926,105.63381321469261,0.0,12290.85586769467,16.66,0.58,0.0,0.0,7.0,1.8968592631667593
1085,7,train_0473,12274.94637570066,10105.532407985658,60.553240798565824,0.0,12335.499616499226,18.36,0.76,0.0,0.0,7.0,1.8968592631667593
1086,7,train_0354,11882.586576990157,10042.510442666033,54.25104426660328,0.0,11936.83762125676,16.24,0.64,0.0,0.0,7.0,1.8968592631667593
1087,7,train_0429,12748.847040725439,10678.966117674703,117.89661176747032,0.0,12866.743652492909,15.28,0.58,0.0,0.0,7.0,1.8968592631667593
1088,7,train_0325,12365.109166870881,10402.325110336322,90.23251103363219,0.0,12455.341677904513,13.64,0.68,0.0,0.0,7.0,1.8968592631667593
1089,7,train_0414,12301.101092166216,10379.860700425625,87.98607004256246,0.0,12389.08716220878,16.44,0.66,0.0,0.0,7.0,1.8968592631667593
1090,7,train_0352,12300.09171393396,10122.670470097442,62.26704700974424,0.0,12362.358760943704,16.12,0.56,0.0,0.0,7.0,1.8968592631667593
1091,7,train_0582,12386.446649159501,10643.897781872922,114.38977818729218,0.0,12500.836427346794,15.86,0.72,0.0,0.0,7.0,1.8968592631667593
1092,7,train_0196,12208.409718231,10622.399671821438,112.23996718214386,0.0,12320.649685413144,16.28,0.5,0.0,0.0,7.0,1.8968592631667593
1093,7,train_0532,12255.34666730664,10390.707618714227,89.07076187142266,0.0,12344.417429178062,15.64,0.68,0.0,0.0,7.0,1.8968592631667593
1094,7,train_0057,12063.22922260669,10055.638605427484,55.56386054274844,0.0,12118.793083149438,14.1,0.7,0.0,0.0,7.0,1.8968592631667593
1095,7,train_0257,12241.013912677905,11066.05990680692,156.60599068069206,0.0,12397.619903358596,15.6,0.74,0.0,0.0,7.0,1.8968592631667593
1096,7,train_0577,13459.001144787364,10446.469292505115,94.6469292505115,0.0,13553.648074037876,15.34,0.6,0.0,0.0,7.0,1.8968592631667593
1097,7,train_0454,12614.587883933084,11076.953536099765,157.69535360997654,0.0,12772.28323754306,14.52,0.72,0.0,0.0,7.0,1.8968592631667593
1098,7,train_0310,11944.625367179122,10429.817353905582,92.98173539055824,0.0,12037.60710256968,14.3,0.7,0.0,0.0,7.0,1.8968592631667593
1099,7,train_0386,12621.023681931703,10112.433309607793,61.24333096077935,0.0,12682.267012892482,14.96,0.78,0.0,0.0,7.0,1.8968592631667593
1100,7,train_0447,12336.19626706644,10814.039504778875,131.40395047788752,0.0,12467.600217544328,15.62,0.78,0.0,0.0,7.0,1.8968592631667593
1101,7,train_0322,12011.3553657886,10380.54119352739,88.05411935273897,0.0,12099.40948514134,15.32,0.82,0.0,0.0,7.0,1.8968592631667593
1102,7,train_0488,12376.882359525458,10485.243713482338,98.52437134823377,0.0,12475.406730873692,14.94,0.58,0.0,0.0,7.0,1.8968592631667593
1103,7,train_0084,12210.185674822433,10069.334995179266,56.93349951792661,0.0,12267.11917434036,16.3,0.68,0.0,0.0,7.0,1.8968592631667593
1104,7,train_0416,12211.163993198164,10492.188417142312,99.21884171423117,0.0,12310.382834912396,17.12,0.6,0.0,0.0,7.0,1.8968592631667593
1105,7,train_0296,12545.959519707703,10565.642469531704,106.56424695317037,0.0,12652.523766660874,16.02,0.64,0.0,0.0,7.0,1.8968592631667593
1106,7,train_0427,12345.429096155982,10343.130750837765,84.3130750837765,0.0,12429.742171239759,15.22,0.72,0.0,0.0,7.0,1.8968592631667593
1107,7,train_0130,12107.60270893263,10603.373722180531,110.33737221805313,0.0,12217.940081150684,14.44,0.74,0.0,0.0,7.0,1.8968592631667593
1108,7,train_0020,12783.06582847339,10782.14561669281,128.21456166928093,0.0,12911.280390142672,14.54,0.58,0.0,0.0,7.0,1.8968592631667593
1109,7,train_0485,12131.596390065577,10184.279888148027,68.42798881480267,0.0,12200.02437888038,17.88,0.66,0.0,0.0,7.0,1.8968592631667593
1110,7,train_0025,12809.628203481385,10305.10181460886,80.51018146088609,0.0,12890.138384942271,15.14,0.78,0.0,0.0,7.0,1.8968592631667593
1111,7,train_0443,12697.100986896945,10833.291271653256,133.32912716532556,0.0,12830.43011406227,16.84,0.72,0.0,0.0,7.0,1.8968592631667593
1112,7,train_0189,12443.057449576132,10408.509773062755,90.8509773062755,0.0,12533.908426882408,15.84,0.58,0.0,0.0,7.0,1.8968592631667593
1113,7,train_0107,12297.239080553361,10578.794713901028,107.87947139010285,0.0,12405.118551943464,15.08,0.6,0.0,0.0,7.0,1.8968592631667593
1114,7,train_0290,12351.85780327921,10590.628784218687,109.06287842186867,0.0,12460.920681701078,15.58,0.66,0.0,0.0,7.0,1.8968592631667593
1115,7,train_0054,12595.287467519276,10536.50096260292,103.65009626029206,0.0,12698.937563779567,16.68,0.58,0.0,0.0,7.0,1.8968592631667593
1116,7,train_0442,12579.23026034631,10354.988119110523,85.49881191105233,0.0,12664.729072257363,15.7,0.58,0.0,0.0,7.0,1.8968592631667593
1117,7,train_0065,12504.886640448665,10582.912007942401,108.29120079424011,0.0,12613.177841242905,14.6,0.68,0.0,0.0,7.0,1.8968592631667593
1118,7,train_0453,12320.236410028407,10391.22670640168,89.12267064016797,0.0,12409.359080668575,16.82,0.58,0.0,0.0,7.0,1.8968592631667593
1119,7,train_0470,12205.844948708602,10058.319376399506,55.831937639950596,0.0,12261.676886348552,15.66,0.64,0.0,0.0,7.0,1.8968592631667593
1120,7,train_0254,12708.375577481675,10139.61917658438,63.96191765843796,0.0,12772.337495140113,16.16,0.6,0.0,0.0,7.0,1.8968592631667593
1121,7,train_0564,12743.45138538224,10295.11284452942,79.511284452942,0.0,12822.96266983518,16.46,0.62,0.0,0.0,7.0,1.8968592631667593
1122,7,train_0511,12277.009725277367,10345.12299003969,84.51229900396902,0.0,12361.522024281336,15.64,0.74,0.0,0.0,7.0,1.8968592631667593
1123,7,train_0173,12750.41846743653,10516.736968856894,101.67369688568942,0.0,12852.09216432222,17.84,0.7,0.0,0.0,7.0,1.8968592631667593
1124,7,train_0554,12385.419526667734,9948.386574803622,44.83865748036224,0.0,12430.258184148097,14.52,0.7,0.0,0.0,7.0,1.8968592631667593
1125,7,train_0065,12469.151716089073,10611.038706924934,111.10387069249337,0.0,12580.255586781566,13.4,0.66,0.0,0.0,7.0,1.8968592631667593
1126,7,train_0533,12264.21183140422,9943.03499694522,44.303499694522,0.0,12308.515331098743,16.96,0.7,0.0,0.0,7.0,1.8968592631667593
1127,7,train_0424,12927.832179048164,10269.473976767293,76.94739767672928,0.0,13004.779576724894,18.46,0.74,0.0,0.0,7.0,1.8968592631667593
1128,7,train_0198,11649.219126462303,10058.093892107618,55.809389210761765,0.0,11705.028515673064,15.88,0.62,0.0,0.0,7.0,1.8968592631667593
1129,7,train_0313,12458.786547762145,10441.442539161773,94.14425391617733,0.0,12552.930801678323,16.4,0.7,0.0,0.0,7.0,1.8968592631667593
1130,7,train_0141,12737.080691787349,10518.032833079247,101.80328330792473,0.0,12838.883975095274,14.9,0.64,0.0,0.0,7.0,1.8968592631667593
1131,7,train_0363,12509.677065141805,10475.638776289921,97.56387762899213,0.0,12607.240942770797,16.02,0.58,0.0,0.0,7.0,1.8968592631667593
1132,7,train_0040,12672.455527902015,10298.435964249311,79.84359642493109,0.0,12752.299124326946,18.38,0.68,0.0,0.0,7.0,1.8968592631667593
1133,7,train_0301,12524.789550987989,10507.11106444717,100.71110644471702,0.0,12625.500657432705,14.44,0.46,0.0,0.0,7.0,1.8968592631667593
1134,7,train_0423,12049.372145779158,10281.85408109418,78.18540810941795,0.0,12127.557553888575,17.18,0.78,0.0,0.0,7.0,1.8968592631667593
1135,7,train_0485,12057.584089032385,10310.35763977366,81.03576397736597,0.0,12138.619853009752,15.16,0.6,0.0,0.0,7.0,1.8968592631667593
1136,7,train_0021,12312.130311216213,10639.489942927205,113.94899429272046,0.0,12426.079305508934,16.16,0.66,0.0,0.0,7.0,1.8968592631667593
1137,7,train_0350,12163.806456738104,10213.641996656741,71.3641996656741,0.0,12235.170656403778,16.34,0.74,0.0,0.0,7.0,1.8968592631667593
1138,7,train_0497,12475.0811700056,10476.397879091517,97.63978790915172,0.0,12572.720957914751,16.12,0.74,0.0,0.0,7.0,1.8968592631667593
1139,7,train_0481,12569.157772664232,9893.51966268385,39.35196626838497,0.0,12608.509738932617,16.66,0.64,0.0,0.0,7.0,1.8968592631667593
1140,7,train_0552,12318.038694439185,10361.166314858645,86.1166314858645,0.0,12404.155325925049,14.4,0.66,0.0,0.0,7.0,1.8968592631667593
1141,7,train_0394,12314.78456189411,10532.366287609773,103.23662876097734,0.0,12418.021190655087,15.0,0.78,0.0,0.0,7.0,1.8968592631667593
1142,7,train_0209,12028.788474687142,10238.342938666508,73.83429386665084,0.0,12102.622768553792,15.1,0.68,0.0,0.0,7.0,1.8968592631667593
1143,7,train_0410,12792.284192117546,10493.678457128686,99.36784571286863,0.0,12891.652037830414,17.2,0.66,0.0,0.0,7.0,1.8968592631667593
1144,7,train_0138,12707.378576126543,10009.096295095578,50.90962950955782,0.0,12758.288205636101,17.1,0.7,0.0,0.0,7.0,1.8968592631667593
1145,7,train_0441,12596.87873451479,10442.342503310694,94.23425033106942,0.0,12691.11298484586,17.04,0.66,0.0,0.0,7.0,1.8968592631667593
1146,7,train_0137,12240.358668637928,10371.647021991113,87.16470219911135,0.0,12327.52337083704,17.08,0.58,0.0,0.0,7.0,1.8968592631667593
1147,7,train_0346,12791.625397000555,10709.968010405039,120.99680104050385,0.0,12912.62219804106,16.92,0.7,0.0,0.0,7.0,1.8968592631667593
1148,7,train_0258,12594.757381311152,10494.187176483154,99.41871764831541,0.0,12694.176098959468,16.2,0.64,0.0,0.0,7.0,1.8968592631667593
1149,7,train_0215,12489.654279113816,10681.682473856623,118.1682473856623,0.0,12607.822526499478,15.8,0.66,0.0,0.0,7.0,1.8968592631667593
1150,7,train_0518,12557.024455504175,10679.028027061211,117.90280270612112,0.0,12674.927258210297,14.02,0.66,0.0,0.0,7.0,1.8968592631667593
1151,7,train_0237,12342.823147468476,10694.630037768013,119.46300377680127,0.0,12462.286151245278,15.56,0.66,0.0,0.0,7.0,1.8968592631667593
1152,7,train_0381,12232.649949943185,10125.689523885856,62.56895238858561,0.0,12295.21890233177,16.88,0.66,0.0,0.0,7.0,1.8968592631667593
1153,7,train_0013,12241.531400192343,10188.207468911609,68.8207468911609,0.0,12310.352147083504,15.1,0.64,0.0,0.0,7.0,1.8968592631667593
1154,7,train_0424,12388.154146533163,10737.809017169446,123.78090171694458,0.0,12511.935048250107,17.92,0.68,0.0,0.0,7.0,1.8968592631667593
1155,7,train_0022,12451.15906914579,10548.54152803281,104.85415280328107,0.0,12556.01322194907,17.1,0.72,0.0,0.0,7.0,1.8968592631667593
1156,7,train_0338,12296.710617205481,10317.202938206312,81.7202938206312,0.0,12378.430911026113,14.08,0.68,0.0,0.0,7.0,1.8968592631667593
1157,7,train_0278,12376.212335792086,10535.868188216904,103.5868188216904,0.0,12479.799154613776,17.02,0.64,0.0,0.0,7.0,1.8968592631667593
1158,7,train_0482,12229.89192459263,9857.281133811148,35.72811338111478,0.0,12265.620037973746,13.98,0.72,0.0,0.0,7.0,1.8968592631667593
1159,7,train_0481,12341.328580367148,10094.777196407505,59.47771964075055,0.0,12400.806300007898,17.3,0.62,0.0,0.0,7.0,1.8968592631667593
1160,7,train_0310,12202.86216729194,9990.52032265731,49.052032265731036,0.0,12251.91419955767,15.4,0.66,0.0,0.0,7.0,1.8968592631667593
1161,7,train_0424,12753.9860044854,10575.510828483175,107.55108284831749,0.0,12861.537087333716,18.84,0.68,0.0,0.0,7.0,1.8968592631667593
1162,7,train_0063,12251.272305786355,10391.13363027501,89.11336302750097,0.0,12340.385668813857,15.66,0.74,0.0,0.0,7.0,1.8968592631667593
1163,7,train_0230,12558.544213392943,10558.37491705939,105.83749170593893,0.0,12664.381705098882,15.46,0.6,0.0,0.0,7.0,1.8968592631667593
1164,7,train_0349,12087.444926436387,10113.428271176528,61.34282711765282,0.0,12148.78775355404,14.36,0.68,0.0,0.0,7.0,1.8968592631667593
1165,7,train_0287,12498.614059350848,10722.969002040472,122.29690020404723,0.0,12620.910959554894,17.4,0.62,0.0,0.0,7.0,1.8968592631667593
1166,7,train_0187,12470.774019417202,10383.100502868725,88.31005028687251,0.0,12559.084069704075,14.26,0.6,0.0,0.0,7.0,1.8968592631667593
1167,7,train_0502,12749.131331817298,10196.684615820492,69.66846158204918,0.0,12818.799793399347,14.66,0.74,0.0,0.0,7.0,1.8968592631667593
1168,8,train_0093,12376.11152863936,9927.432912609092,42.743291260909245,0.0,12418.854819900269,16.38,0.7,0.0,0.0,7.0,1.8968592631667593
1169,8,train_0472,12480.782067962842,10578.952031127736,107.89520311277357,0.0,12588.677271075616,15.64,0.56,0.0,0.0,7.0,1.8968592631667593
1170,8,train_0133,12324.41390571128,10478.056196855252,97.8056196855252,0.0,12422.219525396806,17.28,0.7,0.0,0.0,7.0,1.8968592631667593
1171,8,train_0366,12274.089132632344,10206.527542385047,70.65275423850471,0.0,12344.741886870848,16.26,0.64,0.0,0.0,7.0,1.8968592631667593
1172,8,train_0327,12465.197646453202,10818.537086950979,131.85370869509788,0.0,12597.0513551483,16.46,0.8,0.0,0.0,7.0,1.8968592631667593
1173,8,train_0509,12230.316840502719,10275.166877640688,77.51668776406878,0.0,12307.833528266789,14.1,0.74,0.0,0.0,7.0,1.8968592631667593
1174,8,train_0253,12187.546926182731,10031.357439241885,53.1357439241885,0.0,12240.68267010692,17.26,0.58,0.0,0.0,7.0,1.8968592631667593
1175,8,train_0587,12286.123890628682,10298.953051517768,79.89530515177685,0.0,12366.019195780458,15.44,0.82,0.0,0.0,7.0,1.8968592631667593
