episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
650,3,train_0076,12276.282809472461,10463.968470293295,96.39684702932955,0.0,12372.67965650179,16.54,0.7,0.0,0.0,5.0,0.6449628755448891
651,3,train_0434,12473.278506110146,10629.385650323737,112.93856503237367,0.0,12586.217071142519,14.62,0.66,0.0,0.0,5.0,0.6449628755448891
652,3,train_0436,12640.028077432304,10739.459746069468,123.94597460694678,0.0,12763.97405203925,16.38,0.64,0.0,0.0,5.0,0.6449628755448891
653,3,train_0060,12580.743811206106,10265.524132580127,76.55241325801272,0.0,12657.296224464118,17.86,0.74,0.0,0.0,5.0,0.6449628755448891
654,3,train_0235,12503.78626412783,10528.665254493246,102.86652544932458,0.0,12606.652789577154,15.3,0.66,0.0,0.0,5.0,0.6449628755448891
655,3,train_0062,12155.321160307929,10171.611706134583,67.16117061345831,0.0,12222.482330921388,15.28,0.58,0.0,0.0,5.0,0.6449628755448891
656,3,train_0368,12550.84672867036,10349.808386239043,84.98083862390432,0.0,12635.827567294264,15.64,0.72,0.0,0.0,5.0,0.6449628755448891
657,3,train_0599,12060.29934221257,10049.89170067005,54.989170067005034,0.0,12115.288512279574,15.78,0.7,0.0,0.0,5.0,0.6449628755448891
658,3,train_0221,12286.986607571036,10799.082056217718,129.90820562177177,0.0,12416.894813192808,15.58,0.56,0.0,0.0,5.0,0.6449628755448891
659,3,train_0011,12060.658051875374,10341.169200013874,84.11692000138737,0.0,12144.774971876763,15.46,0.66,0.0,0.0,5.0,0.6449628755448891
660,3,train_0100,11874.9247158666,10169.54872964085,66.95487296408501,0.0,11941.879588830685,15.02,0.6,0.0,0.0,5.0,0.6449628755448891
661,3,train_0044,12863.206032611488,10665.114368642753,116.51143686427531,0.0,12979.717469475763,15.92,0.7,0.0,0.0,5.0,0.6449628755448891
662,3,train_0572,12527.376107773975,10417.793719953355,91.77937199533554,0.0,12619.15547976931,13.26,0.68,0.0,0.0,5.0,0.6449628755448891
663,3,train_0057,12199.267411929075,10057.178333714708,55.71783337147081,0.0,12254.985245300546,15.42,0.66,0.0,0.0,5.0,0.6449628755448891
664,3,train_0235,12254.819916922705,10711.00748410679,121.10074841067909,0.0,12375.920665333384,15.84,0.72,0.0,0.0,5.0,0.6449628755448891
665,3,train_0023,12058.339691381088,10241.036188907605,74.10361889076049,0.0,12132.443310271849,15.96,0.72,0.0,0.0,5.0,0.6449628755448891
666,3,train_0050,12292.658431390808,10808.03624836874,130.80362483687404,0.0,12423.462056227681,14.54,0.64,0.0,0.0,5.0,0.6449628755448891
667,3,train_0239,12354.393615540823,10494.84210414514,99.48421041451402,0.0,12453.877825955336,15.14,0.68,0.0,0.0,5.0,0.6449628755448891
668,3,train_0316,12118.937978670081,10536.067066052245,103.60670660522447,0.0,12222.544685275305,14.82,0.58,0.0,0.0,5.0,0.6449628755448891
669,3,train_0097,12302.093155325809,10185.382116751805,68.53821167518053,0.0,12370.63136700099,17.54,0.6,0.0,0.0,5.0,0.6449628755448891
670,3,train_0077,12082.840372912357,10333.363740046972,83.33637400469725,0.0,12166.176746917054,16.46,0.62,0.0,0.0,5.0,0.6449628755448891
671,3,train_0240,12839.447471020943,10397.708904344578,89.77089043445777,0.0,12929.218361455401,15.08,0.6,0.0,0.0,5.0,0.6449628755448891
672,3,train_0546,12197.875041146472,10653.069677413307,115.30696774133067,0.0,12313.182008887803,19.3,0.7,0.0,0.0,5.0,0.6449628755448891
673,3,train_0263,11706.268028595932,10305.105210571352,80.51052105713516,0.0,11786.778549653067,15.34,0.76,0.0,0.0,5.0,0.6449628755448891
674,3,train_0348,12013.516616201983,10900.770153053953,140.07701530539526,0.0,12153.593631507378,16.98,0.58,0.0,0.0,5.0,0.6449628755448891
675,3,train_0060,12499.722866837956,10670.64014524948,117.06401452494794,0.0,12616.786881362903,16.62,0.64,0.0,0.0,5.0,0.6449628755448891
676,3,train_0230,12066.28736831855,10726.102597061843,122.61025970618431,0.0,12188.897628024733,15.9,0.56,0.0,0.0,5.0,0.6449628755448891
677,3,train_0453,12458.376371110691,10301.211315307904,80.12113153079045,0.0,12538.497502641481,15.86,0.52,0.0,0.0,5.0,0.6449628755448891
678,3,train_0347,12341.54539348534,10349.273327647166,84.92733276471664,0.0,12426.472726250056,17.34,0.58,0.0,0.0,5.0,0.6449628755448891
679,3,train_0383,11850.312508381074,10504.473818961933,100.44738189619329,0.0,11950.759890277266,16.04,0.78,0.0,0.0,5.0,0.6449628755448891
680,3,train_0575,12682.145068157515,10619.511408602237,111.95114086022369,0.0,12794.096209017738,16.88,0.5,0.0,0.0,5.0,0.6449628755448891
681,3,train_0050,12383.713928949346,10698.243055805371,119.82430558053711,0.0,12503.538234529884,15.58,0.72,0.0,0.0,5.0,0.6449628755448891
682,3,train_0528,12609.684816583478,10512.368673791083,101.2368673791083,0.0,12710.921683962586,15.02,0.68,0.0,0.0,5.0,0.6449628755448891
683,3,train_0363,12493.587434776957,10476.160855678738,97.61608556787378,0.0,12591.20352034483,16.38,0.6,0.0,0.0,5.0,0.6449628755448891
684,3,train_0479,13018.356234682142,10600.761189875524,110.0761189875524,0.0,13128.432353669694,16.28,0.72,0.0,0.0,5.0,0.6449628755448891
685,3,train_0054,12174.058781223124,10765.40189877906,126.54018987790606,0.0,12300.59897110103,16.26,0.48,0.0,0.0,5.0,0.6449628755448891
686,3,train_0342,11941.040938229104,10658.65441589221,115.86544158922098,0.0,12056.906379818325,17.64,0.6,0.0,0.0,5.0,0.6449628755448891
687,3,train_0566,12253.71664474884,9863.008261797833,36.30082617978333,0.0,12290.017470928624,15.82,0.5,0.0,0.0,5.0,0.6449628755448891
688,3,train_0247,12622.930346761419,10397.86445345305,89.78644534530504,0.0,12712.716792106725,16.5,0.66,0.0,0.0,5.0,0.6449628755448891
689,3,train_0274,12327.082955357977,10940.069647032418,144.00696470324183,0.0,12471.089920061218,17.14,0.62,0.0,0.0,5.0,0.6449628755448891
690,3,train_0592,12584.087642947736,10523.856403549013,102.38564035490127,0.0,12686.473283302637,14.66,0.54,0.0,0.0,5.0,0.6449628755448891
691,3,train_0148,12438.63291550862,10671.055005397851,117.10550053978514,0.0,12555.738416048405,19.16,0.66,0.0,0.0,5.0,0.6449628755448891
692,3,train_0345,12477.992936378352,10423.634936625416,92.36349366254163,0.0,12570.356430040894,15.8,0.64,0.0,0.0,5.0,0.6449628755448891
693,3,train_0446,12275.876831110152,10292.022742900952,79.2022742900952,0.0,12355.079105400247,15.22,0.74,0.0,0.0,5.0,0.6449628755448891
694,3,train_0094,11938.292096768964,9998.584771736187,49.85847717361867,0.0,11988.150573942583,17.48,0.6,0.0,0.0,5.0,0.6449628755448891
695,3,train_0563,12440.380700187054,10649.351322384939,114.93513223849386,0.0,12555.315832425547,16.46,0.56,0.0,0.0,5.0,0.6449628755448891
696,3,train_0593,12150.98498706075,10468.319844802463,96.83198448024632,0.0,12247.816971540997,12.56,0.6,0.0,0.0,5.0,0.6449628755448891
697,3,train_0463,12020.168227626209,10274.337811557652,77.43378115576525,0.0,12097.602008781974,16.72,0.64,0.0,0.0,5.0,0.6449628755448891
698,3,train_0192,12508.624601953079,10687.533372989488,118.75333729894884,0.0,12627.377939252028,17.66,0.68,0.0,0.0,5.0,0.6449628755448891
699,3,train_0343,12961.564396104372,10765.229919742806,126.52299197428056,0.0,13088.087388078653,16.42,0.76,0.0,0.0,5.0,0.6449628755448891
700,3,train_0253,11995.446143766076,10190.048492513428,69.00484925134279,0.0,12064.450993017419,18.16,0.52,0.0,0.0,5.0,0.6449628755448891
701,3,train_0050,12563.548364781975,10336.535526529962,83.65355265299623,0.0,12647.201917434972,14.72,0.7,0.0,0.0,5.0,0.6449628755448891
702,3,train_0217,12139.437793058252,10965.688484355214,146.56884843552143,0.0,12286.006641493774,17.76,0.52,0.0,0.0,5.0,0.6449628755448891
703,3,train_0270,12407.582498141715,10592.9155324081,109.29155324081003,0.0,12516.874051382525,14.6,0.7,0.0,0.0,5.0,0.6449628755448891
704,3,train_0222,12220.482989382499,10723.00272233928,122.30027223392808,0.0,12342.783261616427,17.16,0.68,0.0,0.0,5.0,0.6449628755448891
705,3,train_0557,11970.378214833905,10110.412442853336,61.0412442853336,0.0,12031.419459119239,15.76,0.8,0.0,0.0,5.0,0.6449628755448891
706,3,train_0402,12628.114668962653,10686.739671892992,118.67396718929922,0.0,12746.788636151952,16.74,0.66,0.0,0.0,5.0,0.6449628755448891
707,3,train_0449,12443.238545906304,10518.523884872691,101.85238848726914,0.0,12545.090934393573,18.4,0.64,0.0,0.0,5.0,0.6449628755448891
708,3,train_0191,12485.919970779018,10899.643916989879,139.96439169898787,0.0,12625.884362478006,16.86,0.68,0.0,0.0,5.0,0.6449628755448891
709,3,train_0276,12148.486724282784,10509.494790577164,100.94947905771642,0.0,12249.436203340501,13.78,0.58,0.0,0.0,5.0,0.6449628755448891
710,3,train_0101,12580.472287097988,10285.921960110165,78.5921960110165,0.0,12659.064483109005,16.96,0.7,0.0,0.0,5.0,0.6449628755448891
711,3,train_0127,12695.746500846923,10300.148893698472,80.01488936984715,0.0,12775.76139021677,16.98,0.66,0.0,0.0,5.0,0.6449628755448891
712,3,train_0533,12088.867952624656,10118.63911336348,61.86391133634807,0.0,12150.731863961004,15.74,0.58,0.0,0.0,5.0,0.6449628755448891
713,3,train_0060,12208.698282062993,10762.308717749436,126.23087177494364,0.0,12334.929153837937,18.1,0.62,0.0,0.0,5.0,0.6449628755448891
714,3,train_0266,12314.660792224817,10615.945009897809,111.59450098978087,0.0,12426.255293214597,14.22,0.66,0.0,0.0,5.0,0.6449628755448891
715,3,train_0367,12217.911944821413,10381.596961701645,88.15969617016454,0.0,12306.071640991579,15.24,0.76,0.0,0.0,5.0,0.6449628755448891
716,3,train_0585,12587.49157662635,10591.651163954637,109.16511639546371,0.0,12696.656693021812,12.98,0.62,0.0,0.0,5.0,0.6449628755448891
717,3,train_0054,12410.089421081146,10241.123939296513,74.11239392965126,0.0,12484.201815010798,16.7,0.68,0.0,0.0,5.0,0.6449628755448891
718,3,train_0279,12237.828142250692,10311.532525048879,81.15325250488786,0.0,12318.98139475558,17.54,0.58,0.0,0.0,5.0,0.6449628755448891
719,3,train_0125,12061.759779144468,10164.677105119576,66.46771051195756,0.0,12128.227489656425,16.04,0.72,0.0,0.0,5.0,0.6449628755448891
720,3,train_0432,12586.05960077839,10597.933198092593,109.79331980925927,0.0,12695.85292058765,15.04,0.6,0.0,0.0,5.0,0.6449628755448891
721,3,train_0300,11961.298390609498,10368.162151315912,86.81621513159116,0.0,12048.11460574109,16.24,0.58,0.0,0.0,5.0,0.6449628755448891
722,3,train_0565,12689.528504099508,10571.191778820214,107.11917788202136,0.0,12796.647681981529,16.6,0.56,0.0,0.0,5.0,0.6449628755448891
723,3,train_0346,12491.764006175013,11017.924865637118,151.79248656371183,0.0,12643.556492738726,16.74,0.56,0.0,0.0,5.0,0.6449628755448891
724,3,train_0552,12031.36075256817,10664.458096489709,116.44580964897087,0.0,12147.80656221714,15.96,0.54,0.0,0.0,5.0,0.6449628755448891
725,3,train_0179,12383.746255154176,10194.735491768191,69.47354917681915,0.0,12453.219804330995,14.44,0.66,0.0,0.0,5.0,0.6449628755448891
726,3,train_0505,12788.572559033362,10265.060898407548,76.5060898407548,0.0,12865.078648874118,17.1,0.64,0.0,0.0,5.0,0.6449628755448891
727,3,train_0028,12877.728246048571,10273.004703490984,77.3004703490984,0.0,12955.02871639767,18.32,0.6,0.0,0.0,5.0,0.6449628755448891
728,3,train_0550,12447.250738952236,10431.051103856968,93.10511038569676,0.0,12540.355849337933,17.88,0.62,0.0,0.0,5.0,0.6449628755448891
729,3,train_0053,12279.10896894163,10546.527549460621,104.65275494606213,0.0,12383.761723887692,16.82,0.72,0.0,0.0,5.0,0.6449628755448891
730,3,train_0124,12678.948935993405,10351.654899129084,85.16548991290838,0.0,12764.114425906313,17.58,0.74,0.0,0.0,5.0,0.6449628755448891
731,3,train_0264,12191.863379017326,10358.526810368354,85.85268103683539,0.0,12277.716060054161,15.72,0.58,0.0,0.0,5.0,0.6449628755448891
732,3,train_0465,12583.551371301153,10975.902111223699,147.59021112236988,0.0,12731.141582423523,16.94,0.66,0.0,0.0,5.0,0.6449628755448891
733,3,train_0118,12679.63657640251,10756.189498944172,125.61894989441717,0.0,12805.255526296927,15.26,0.72,0.0,0.0,5.0,0.6449628755448891
734,3,train_0467,12616.047987019943,11017.419610343111,151.74196103431115,0.0,12767.789948054255,15.52,0.62,0.0,0.0,5.0,0.6449628755448891
735,3,train_0393,12613.80473980372,10582.249829743736,108.2249829743736,0.0,12722.029722778094,14.08,0.66,0.0,0.0,5.0,0.6449628755448891
736,3,train_0472,12352.955392395987,10694.89272804427,119.48927280442695,0.0,12472.444665200414,17.34,0.58,0.0,0.0,5.0,0.6449628755448891
737,3,train_0138,12398.529488778608,10428.374136977422,92.83741369774216,0.0,12491.36690247635,17.72,0.76,0.0,0.0,5.0,0.6449628755448891
738,3,train_0246,11956.44389688093,10546.712103447204,104.6712103447204,0.0,12061.11510722565,16.48,0.66,0.0,0.0,5.0,0.6449628755448891
739,3,train_0407,12556.925280873096,10606.695645351127,110.66956453511267,0.0,12667.594845408208,16.54,0.58,0.0,0.0,5.0,0.6449628755448891
740,3,train_0212,12127.587767811727,10221.267615918343,72.1267615918343,0.0,12199.714529403562,14.36,0.7,0.0,0.0,5.0,0.6449628755448891
741,3,train_0378,12149.1022474954,10808.856800073212,130.8856800073212,0.0,12279.987927502722,15.96,0.72,0.0,0.0,5.0,0.6449628755448891
742,3,train_0472,12475.14474203081,10570.835629384794,107.08356293847937,0.0,12582.22830496929,17.58,0.7,0.0,0.0,5.0,0.6449628755448891
743,3,train_0036,12178.0707131571,10426.420721096265,92.6420721096265,0.0,12270.712785266725,16.84,0.66,0.0,0.0,5.0,0.6449628755448891
744,3,train_0362,12130.744788786717,10588.602136420455,108.86021364204554,0.0,12239.605002428762,16.1,0.66,0.0,0.0,5.0,0.6449628755448891
745,3,train_0348,12626.047348267624,10192.332119251952,69.23321192519525,0.0,12695.28056019282,15.7,0.7,0.0,0.0,5.0,0.6449628755448891
746,3,train_0338,12311.029359108114,10724.770546515047,122.47705465150466,0.0,12433.506413759618,16.3,0.58,0.0,0.0,5.0,0.6449628755448891
747,3,train_0499,12215.986568752081,10039.862885215185,53.98628852151851,0.0,12269.9728572736,16.88,0.62,0.0,0.0,5.0,0.6449628755448891
748,3,train_0335,12360.336418940573,10945.683879524877,144.56838795248768,0.0,12504.90480689306,18.06,0.62,0.0,0.0,5.0,0.6449628755448891
749,3,train_0077,12078.4810731479,10439.918662584369,93.99186625843686,0.0,12172.472939406336,15.96,0.66,0.0,0.0,5.0,0.6449628755448891
750,3,train_0514,12164.65031491341,10360.766415199789,86.07664151997888,0.0,12250.72695643339,14.84,0.68,0.0,0.0,5.0,0.6449628755448891
751,3,train_0064,12499.141291800337,10862.318992022672,136.23189920226724,0.0,12635.373191002604,17.22,0.64,0.0,0.0,5.0,0.6449628755448891
752,3,train_0133,12550.01428597956,10621.989457593761,112.19894575937616,0.0,12662.213231738935,17.36,0.66,0.0,0.0,5.0,0.6449628755448891
753,3,train_0080,12698.517905799203,10894.681828257235,139.4681828257235,0.0,12837.986088624926,15.1,0.64,0.0,0.0,5.0,0.6449628755448891
754,3,train_0418,12302.344103017469,10459.98926442225,95.99892644222491,0.0,12398.343029459695,17.4,0.64,0.0,0.0,5.0,0.6449628755448891
755,3,train_0320,12505.16991390779,10438.032659257191,93.8032659257191,0.0,12598.973179833509,16.48,0.68,0.0,0.0,5.0,0.6449628755448891
756,3,train_0148,12289.279457289373,10785.842175735277,128.58421757352772,0.0,12417.8636748629,17.22,0.68,0.0,0.0,5.0,0.6449628755448891
757,3,train_0235,12491.665520159058,10609.256321859024,110.9256321859024,0.0,12602.591152344961,14.52,0.72,0.0,0.0,5.0,0.6449628755448891
758,3,train_0478,12245.444281824648,10748.013582967451,124.8013582967451,0.0,12370.245640121393,16.42,0.74,0.0,0.0,5.0,0.6449628755448891
759,3,train_0064,12194.647828579991,11019.7482122845,151.97482122844994,0.0,12346.622649808442,16.1,0.66,0.0,0.0,5.0,0.6449628755448891
760,3,train_0311,12262.822470995883,10542.656547956947,104.26565479569473,0.0,12367.088125791577,16.14,0.64,0.0,0.0,5.0,0.6449628755448891
761,3,train_0371,12081.89057818762,10550.246918024735,105.02469180247354,0.0,12186.915269990093,15.08,0.54,0.0,0.0,5.0,0.6449628755448891
762,3,train_0114,12225.08508811675,10518.694144829267,101.86941448292674,0.0,12326.954502599676,16.78,0.56,0.0,0.0,5.0,0.6449628755448891
763,3,train_0549,12359.626786405624,10714.108742030756,121.4108742030756,0.0,12481.0376606087,18.14,0.72,0.0,0.0,5.0,0.6449628755448891
764,3,train_0354,11944.053193270072,10048.603718548065,54.860371854806544,0.0,11998.91356512488,14.42,0.62,0.0,0.0,5.0,0.6449628755448891
765,3,train_0099,12016.993144104255,9921.67318252842,42.16731825284205,0.0,12059.160462357097,17.86,0.56,0.0,0.0,5.0,0.6449628755448891
766,3,train_0256,12214.215279561282,10611.205778455955,111.12057784559548,0.0,12325.335857406877,16.58,0.68,0.0,0.0,5.0,0.6449628755448891
767,3,train_0460,12788.37584474841,10125.755720033896,62.57557200338961,0.0,12850.951416751801,14.24,0.6,0.0,0.0,5.0,0.6449628755448891
768,3,train_0118,11990.357689337397,10458.492851146395,95.8492851146395,0.0,12086.206974452038,15.34,0.74,0.0,0.0,5.0,0.6449628755448891
769,3,train_0222,12439.478284821795,10248.657060348847,74.86570603488472,0.0,12514.34399085668,16.94,0.7,0.0,0.0,5.0,0.6449628755448891
770,3,train_0580,12472.704235007644,10881.819576510039,138.1819576510039,0.0,12610.886192658649,16.82,0.6,0.0,0.0,5.0,0.6449628755448891
771,3,train_0507,12409.288190515006,10463.918705854394,96.39187058543939,0.0,12505.680061100446,16.46,0.66,0.0,0.0,5.0,0.6449628755448891
772,3,train_0208,12338.90197026674,10601.29404147612,110.12940414761198,0.0,12449.031374414351,14.36,0.64,0.0,0.0,5.0,0.6449628755448891
773,3,train_0362,12198.465034122753,10216.900786283772,71.69007862837717,0.0,12270.15511275113,14.44,0.78,0.0,0.0,5.0,0.6449628755448891
774,3,train_0169,11879.324426168674,10232.12557700483,73.21255770048302,0.0,11952.536983869157,15.6,0.68,0.0,0.0,5.0,0.6449628755448891
775,3,train_0542,12280.691330879385,10356.047959694293,85.60479596942933,0.0,12366.296126848814,15.9,0.72,0.0,0.0,5.0,0.6449628755448891
776,3,train_0262,12305.94114324648,10587.807089086891,108.78070890868912,0.0,12414.72185215517,16.08,0.7,0.0,0.0,5.0,0.6449628755448891
777,3,train_0155,12275.375188071663,10402.572399258697,90.25723992586973,0.0,12365.632427997532,15.5,0.76,0.0,0.0,5.0,0.6449628755448891
778,3,train_0199,12655.383249564098,10283.079734955681,78.30797349556815,0.0,12733.691223059666,15.46,0.72,0.0,0.0,5.0,0.6449628755448891
779,3,train_0331,12377.494420125211,10239.19897655646,73.91989765564595,0.0,12451.414317780856,16.94,0.72,0.0,0.0,5.0,0.6449628755448891
780,3,train_0386,12508.933207214557,10362.303903922602,86.23039039226023,0.0,12595.163597606817,15.26,0.7,0.0,0.0,5.0,0.6449628755448891
781,3,train_0296,12654.774449815453,10429.182876553545,92.91828765535448,0.0,12747.692737470808,15.82,0.66,0.0,0.0,5.0,0.6449628755448891
782,3,train_0359,12811.002039841911,10511.799598936144,101.17995989361444,0.0,12912.181999735525,15.14,0.66,0.0,0.0,5.0,0.6449628755448891
783,3,train_0587,12286.047692934002,10300.523498187122,80.05234981871217,0.0,12366.100042752714,16.66,0.62,0.0,0.0,5.0,0.6449628755448891
784,3,train_0500,12206.114700513266,10232.293564910156,73.22935649101565,0.0,12279.344057004282,15.92,0.7,0.0,0.0,5.0,0.6449628755448891
785,3,train_0327,12388.75916636333,11030.204131882516,153.02041318825158,0.0,12541.779579551581,15.9,0.7,0.0,0.0,5.0,0.6449628755448891
786,3,train_0493,12144.27410935936,10226.34901339769,72.63490133976903,0.0,12216.909010699128,17.28,0.7,0.0,0.0,5.0,0.6449628755448891
787,3,train_0029,12336.724729993404,10501.145966924863,100.11459669248634,0.0,12436.839326685891,17.32,0.6,0.0,0.0,5.0,0.6449628755448891
788,3,train_0035,12833.31394598964,11108.686978284844,160.86869782848444,0.0,12994.182643818123,17.3,0.68,0.0,0.0,5.0,0.6449628755448891
789,3,train_0044,12579.285913400421,10870.706266300514,137.07062663005146,0.0,12716.356540030472,15.26,0.66,0.0,0.0,5.0,0.6449628755448891
790,3,train_0319,12846.252090917254,10224.526516664268,72.45265166642676,0.0,12918.70474258368,15.4,0.64,0.0,0.0,5.0,0.6449628755448891
