episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
981,4,train_0226,11794.65664942446,10224.350420833482,72.43504208334816,0.0,11867.091691507809,16.16,0.52,0.0,0.0,5.0,0.6449628755448891
982,4,train_0201,12121.685761581706,10461.961321915873,96.19613219158728,0.0,12217.881893773294,16.44,0.68,0.0,0.0,5.0,0.6449628755448891
983,4,train_0160,12755.255672064406,9954.102424689407,45.41024246894067,0.0,12800.665914533347,16.58,0.68,0.0,0.0,5.0,0.6449628755448891
984,4,train_0190,13049.679217225977,10670.42311403175,117.04231140317498,0.0,13166.721528629152,17.84,0.66,0.0,0.0,5.0,0.6449628755448891
985,4,train_0530,12901.663328023864,10869.27710941156,136.92771094115596,0.0,13038.59103896502,15.02,0.64,0.0,0.0,5.0,0.6449628755448891
986,4,train_0186,12485.492772413641,10446.635960574713,94.6635960574713,0.0,12580.156368471113,14.22,0.6,0.0,0.0,5.0,0.6449628755448891
987,4,train_0296,12469.432247879968,10485.822529223562,98.5822529223562,0.0,12568.014500802325,15.8,0.66,0.0,0.0,5.0,0.6449628755448891
988,4,train_0560,12473.188768155396,10405.774421431917,90.57744214319173,0.0,12563.766210298589,17.02,0.58,0.0,0.0,5.0,0.6449628755448891
989,4,train_0411,12958.359814349122,10843.911665638952,134.39116656389524,0.0,13092.750980913017,15.64,0.58,0.0,0.0,5.0,0.6449628755448891
990,4,train_0078,12241.41685419626,10322.387668904179,82.2387668904179,0.0,12323.655621086678,15.9,0.72,0.0,0.0,5.0,0.6449628755448891
991,4,train_0043,12097.792435242678,10289.705680763022,78.97056807630216,0.0,12176.76300331898,17.7,0.74,0.0,0.0,5.0,0.6449628755448891
992,4,train_0134,12683.542015606045,10756.333224178818,125.63332241788176,0.0,12809.175338023926,13.78,0.68,0.0,0.0,5.0,0.6449628755448891
993,4,train_0519,12476.770548591703,10682.71577862556,118.27157786255594,0.0,12595.042126454258,17.32,0.56,0.0,0.0,5.0,0.6449628755448891
994,4,train_0136,12635.3838517484,10190.033493227158,69.0033493227158,0.0,12704.387201071117,16.18,0.64,0.0,0.0,5.0,0.6449628755448891
995,4,train_0187,12345.875490326087,10084.878505667271,58.48785056672714,0.0,12404.363340892814,15.6,0.66,0.0,0.0,5.0,0.6449628755448891
996,4,train_0324,12108.908128339444,10593.775709616886,109.37757096168862,0.0,12218.285699301134,14.2,0.72,0.0,0.0,5.0,0.6449628755448891
997,4,train_0296,12367.043530087769,10566.821486254492,106.6821486254492,0.0,12473.725678713217,14.86,0.7,0.0,0.0,5.0,0.6449628755448891
998,4,train_0045,12340.459452787143,10593.875433978572,109.3875433978572,0.0,12449.846996185,14.98,0.6,0.0,0.0,5.0,0.6449628755448891
999,4,train_0118,12378.659451923817,10349.787994350369,84.97879943503686,0.0,12463.638251358854,14.06,0.6,0.0,0.0,5.0,0.6449628755448891
1000,4,train_0596,12566.713204518159,10212.659380908251,71.26593809082514,0.0,12637.979142608983,16.64,0.66,0.0,0.0,5.0,0.6449628755448891
1001,4,train_0252,11997.264191305287,10236.592808594956,73.65928085949564,0.0,12070.923472164783,15.84,0.7,0.0,0.0,5.0,0.6449628755448891
1002,4,train_0166,12031.911921641109,10214.446188090973,71.4446188090973,0.0,12103.356540450206,14.8,0.8,0.0,0.0,5.0,0.6449628755448891
1003,4,train_0496,12308.900663586726,10225.536301871392,72.55363018713925,0.0,12381.454293773866,16.88,0.66,0.0,0.0,5.0,0.6449628755448891
1004,4,train_0279,12438.404482099886,10414.997269163843,91.49972691638432,0.0,12529.904209016271,18.06,0.7,0.0,0.0,5.0,0.6449628755448891
1005,4,train_0496,12431.842601461314,10226.863540669832,72.68635406698323,0.0,12504.528955528298,17.24,0.68,0.0,0.0,5.0,0.6449628755448891
1006,4,train_0095,12459.739313476593,10028.964049190843,52.89640491908431,0.0,12512.635718395677,16.5,0.7,0.0,0.0,5.0,0.6449628755448891
1007,4,train_0284,12480.153256691785,10409.222841391096,90.92228413910962,0.0,12571.075540830894,16.88,0.72,0.0,0.0,5.0,0.6449628755448891
1008,4,train_0486,12480.033495561,10912.873236474847,141.28732364748467,0.0,12621.320819208484,14.62,0.58,0.0,0.0,5.0,0.6449628755448891
1009,4,train_0460,12267.500047638077,10471.417662209551,97.1417662209551,0.0,12364.641813859032,14.96,0.68,0.0,0.0,5.0,0.6449628755448891
1010,4,train_0406,12550.748571971762,10438.729514805804,93.87295148058038,0.0,12644.621523452342,18.56,0.54,0.0,0.0,5.0,0.6449628755448891
1011,4,train_0274,12732.78164912191,10184.92316835851,68.49231683585094,0.0,12801.27396595776,15.78,0.7,0.0,0.0,5.0,0.6449628755448891
1012,4,train_0494,12124.009273781954,10347.583446860312,84.75834468603117,0.0,12208.767618467986,16.68,0.64,0.0,0.0,5.0,0.6449628755448891
1013,4,train_0224,12694.99777359379,10081.62860861111,58.16286086111104,0.0,12753.160634454902,13.62,0.52,0.0,0.0,5.0,0.6449628755448891
1014,4,train_0395,11942.084943148517,10357.718406635113,85.77184066351128,0.0,12027.856783812029,15.82,0.64,0.0,0.0,5.0,0.6449628755448891
1015,4,train_0327,12666.185680529488,10365.832814069861,86.58328140698615,0.0,12752.768961936474,17.44,0.66,0.0,0.0,5.0,0.6449628755448891
1016,4,train_0180,12450.675382387659,10472.111774689012,97.21117746890123,0.0,12547.88655985656,16.76,0.82,0.0,0.0,5.0,0.6449628755448891
1017,4,train_0120,12278.45049276977,9977.260718424048,47.726071842404785,0.0,12326.176564612175,16.7,0.54,0.0,0.0,5.0,0.6449628755448891
1018,4,train_0319,12558.071840962819,10315.88462030673,81.58846203067297,0.0,12639.660302993492,15.52,0.62,0.0,0.0,5.0,0.6449628755448891
1019,4,train_0189,12364.331836219793,10018.724571405743,51.87245714057426,0.0,12416.204293360368,14.8,0.72,0.0,0.0,5.0,0.6449628755448891
1020,4,train_0310,12086.761492496225,10072.266075896154,57.226607589615384,0.0,12143.98810008584,15.92,0.7,0.0,0.0,5.0,0.6449628755448891
1021,4,train_0423,12569.379060184507,9983.0211460728,48.30211460728006,0.0,12617.681174791787,17.42,0.72,0.0,0.0,5.0,0.6449628755448891
1022,4,train_0481,12397.469309670412,10210.839332162224,71.08393321622243,0.0,12468.553242886635,15.82,0.66,0.0,0.0,5.0,0.6449628755448891
1023,4,train_0462,12778.866420406881,10094.939260588566,59.4939260588566,0.0,12838.360346465737,16.64,0.66,0.0,0.0,5.0,0.6449628755448891
1024,5,train_0306,12655.8715685413,10214.186978079879,71.41869780798788,0.0,12727.29026634929,14.88,0.72,0.0,0.0,5.0,0.6449628755448891
1025,5,train_0034,12408.930965194257,10584.342054165205,108.4342054165205,0.0,12517.365170610778,14.96,0.74,0.0,0.0,5.0,0.6449628755448891
1026,5,train_0108,12607.99338847791,10231.263249915506,73.12632499155062,0.0,12681.11971346946,17.5,0.6,0.0,0.0,5.0,0.6449628755448891
1027,5,train_0439,12348.958095134616,10322.661405098606,82.26614050986063,0.0,12431.224235644477,13.48,0.68,0.0,0.0,5.0,0.6449628755448891
1028,5,train_0357,12259.051966115823,10236.861423513175,73.68614235131754,0.0,12332.738108467142,15.76,0.66,0.0,0.0,5.0,0.6449628755448891
1029,5,train_0490,12439.015433514756,10003.67564191475,50.36756419147496,0.0,12489.38299770623,16.32,0.68,0.0,0.0,5.0,0.6449628755448891
1030,5,train_0294,12300.958211494939,10401.062281902146,90.10622819021465,0.0,12391.064439685153,16.26,0.58,0.0,0.0,5.0,0.6449628755448891
1031,5,train_0267,12328.177701113687,10302.519474726152,80.25194747261521,0.0,12408.429648586303,16.4,0.62,0.0,0.0,5.0,0.6449628755448891
1032,5,train_0146,12327.843216985577,10224.839727126655,72.48397271266549,0.0,12400.327189698242,15.84,0.62,0.0,0.0,5.0,0.6449628755448891
1033,5,train_0037,12904.385845147108,10720.184579994886,122.0184579994886,0.0,13026.404303146597,18.46,0.64,0.0,0.0,5.0,0.6449628755448891
1034,5,train_0086,11877.051000143954,9824.788932965022,32.47889329650225,0.0,11909.529893440456,14.94,0.56,0.0,0.0,5.0,0.6449628755448891
1035,5,train_0409,12641.552155114485,11074.295871248723,157.42958712487234,0.0,12798.981742239357,17.78,0.7,0.0,0.0,5.0,0.6449628755448891
1036,5,train_0347,12313.41094096753,10504.388868331982,100.4388868331982,0.0,12413.849827800728,16.9,0.58,0.0,0.0,5.0,0.6449628755448891
1037,5,train_0147,12530.752995879935,10596.586332674276,109.65863326742766,0.0,12640.411629147362,17.5,0.7,0.0,0.0,5.0,0.6449628755448891
1038,5,train_0217,12144.471007268605,10690.352385970986,119.03523859709858,0.0,12263.506245865703,18.08,0.58,0.0,0.0,5.0,0.6449628755448891
1039,5,train_0386,12732.565445958871,10094.752723546644,59.47527235466441,0.0,12792.040718313536,15.18,0.62,0.0,0.0,5.0,0.6449628755448891
1040,5,train_0229,12780.545932411074,10858.276966685036,135.82769666850365,0.0,12916.373629079579,16.84,0.66,0.0,0.0,5.0,0.6449628755448891
1041,5,train_0225,12600.66157146102,10246.4441189178,74.64441189177997,0.0,12675.3059833528,17.56,0.76,0.0,0.0,5.0,0.6449628755448891
1042,5,train_0162,11767.343181077958,9882.11018117225,38.211018117224924,0.0,11805.554199195183,17.2,0.7,0.0,0.0,5.0,0.6449628755448891
1043,5,train_0382,12157.015668708216,10912.75672121757,141.27567212175708,0.0,12298.291340829974,15.54,0.62,0.0,0.0,5.0,0.6449628755448891
1044,5,train_0534,12245.175541246404,10828.63527821247,132.86352782124706,0.0,12378.039069067652,16.44,0.74,0.0,0.0,5.0,0.6449628755448891
1045,5,train_0154,12764.759157681183,10388.338507971643,88.83385079716427,0.0,12853.593008478347,18.66,0.68,0.0,0.0,5.0,0.6449628755448891
1046,5,train_0174,12396.585953258034,10362.437555141436,86.2437555141436,0.0,12482.829708772178,16.48,0.66,0.0,0.0,5.0,0.6449628755448891
1047,5,train_0285,12486.603465737662,10504.130796909947,100.41307969099472,0.0,12587.016545428656,15.08,0.7,0.0,0.0,5.0,0.6449628755448891
1048,5,train_0114,12087.879521281742,10335.225706680387,83.52257066803868,0.0,12171.402091949782,14.32,0.48,0.0,0.0,5.0,0.6449628755448891
1049,5,train_0314,12327.705058079166,10180.005503312172,68.00055033121717,0.0,12395.705608410382,15.94,0.58,0.0,0.0,5.0,0.6449628755448891
1050,5,train_0531,12308.796095669673,10379.971608333391,87.99716083333915,0.0,12396.793256503013,16.68,0.68,0.0,0.0,5.0,0.6449628755448891
1051,5,train_0378,12585.322338112914,10575.213108309465,107.52131083094646,0.0,12692.84364894386,17.22,0.58,0.0,0.0,5.0,0.6449628755448891
1052,5,train_0098,12342.52191111679,9997.054454188976,49.70544541889758,0.0,12392.227356535688,14.66,0.66,0.0,0.0,5.0,0.6449628755448891
1053,5,train_0121,12352.753156263294,10099.706037622505,59.97060376225054,0.0,12412.723760025545,16.02,0.58,0.0,0.0,5.0,0.6449628755448891
1054,5,train_0045,12287.75015809097,10255.453183447486,75.54531834474857,0.0,12363.295476435718,14.04,0.66,0.0,0.0,5.0,0.6449628755448891
1055,5,train_0577,12955.71865852873,11100.117163788967,160.01171637889675,0.0,13115.730374907627,16.66,0.62,0.0,0.0,5.0,0.6449628755448891
1056,5,train_0207,11919.99890947638,9857.75418783809,35.77541878380907,0.0,11955.77432826019,15.68,0.6,0.0,0.0,5.0,0.6449628755448891
1057,5,train_0173,12915.102853946733,10312.274357012,81.22743570120002,0.0,12996.330289647933,17.28,0.7,0.0,0.0,5.0,0.6449628755448891
1058,5,train_0515,12375.463752166237,10529.858029175686,102.98580291756862,0.0,12478.449555083806,17.26,0.68,0.0,0.0,5.0,0.6449628755448891
1059,5,train_0183,12665.941998820377,10201.741183412738,70.1741183412738,0.0,12736.116117161651,15.02,0.56,0.0,0.0,5.0,0.6449628755448891
1060,5,train_0139,12172.655198147757,10399.680989726476,89.96809897264757,0.0,12262.623297120404,14.88,0.66,0.0,0.0,5.0,0.6449628755448891
1061,5,train_0153,12467.251331350028,10122.365367403148,62.23653674031485,0.0,12529.487868090342,16.64,0.78,0.0,0.0,5.0,0.6449628755448891
1062,5,train_0237,12077.703539087255,10381.227723148151,88.12277231481512,0.0,12165.82631140207,14.84,0.74,0.0,0.0,5.0,0.6449628755448891
1063,5,train_0040,12221.701091551005,10731.388414482244,123.13884144822441,0.0,12344.83993299923,16.64,0.62,0.0,0.0,5.0,0.6449628755448891
1064,5,train_0384,12075.52796714669,10120.832632098705,62.08326320987053,0.0,12137.61123035656,15.96,0.66,0.0,0.0,5.0,0.6449628755448891
1065,5,train_0253,12110.43882977992,10114.297286021654,61.42972860216542,0.0,12171.868558382084,18.4,0.62,0.0,0.0,5.0,0.6449628755448891
1066,5,train_0582,12271.753931247928,10752.141643606781,125.21416436067813,0.0,12396.968095608605,15.78,0.8,0.0,0.0,5.0,0.6449628755448891
1067,5,train_0463,12162.380158394071,10189.835911833217,68.98359118332174,0.0,12231.363749577393,17.3,0.76,0.0,0.0,5.0,0.6449628755448891
1068,5,train_0230,12344.70731430882,10267.594152288417,76.75941522884169,0.0,12421.466729537662,15.78,0.72,0.0,0.0,5.0,0.6449628755448891
1069,5,train_0425,12933.085172737987,10465.325158071664,96.53251580716642,0.0,13029.617688545153,15.04,0.68,0.0,0.0,5.0,0.6449628755448891
1070,5,train_0483,12738.583424728673,10914.75463223727,141.4754632237269,0.0,12880.0588879524,16.04,0.64,0.0,0.0,5.0,0.6449628755448891
1071,5,train_0117,12097.916520140858,10169.230264211656,66.92302642116556,0.0,12164.839546562023,17.32,0.62,0.0,0.0,5.0,0.6449628755448891
1072,5,train_0095,12268.979025022732,10666.0899897577,116.60899897577002,0.0,12385.588023998502,15.94,0.64,0.0,0.0,5.0,0.6449628755448891
1073,5,train_0082,12334.687182273066,10690.343875628016,119.03438756280157,0.0,12453.721569835869,16.08,0.6,0.0,0.0,5.0,0.6449628755448891
1074,5,train_0027,12492.382950245865,10640.325481706557,114.03254817065573,0.0,12606.41549841652,15.36,0.74,0.0,0.0,5.0,0.6449628755448891
1075,5,train_0192,12525.0200948338,10663.59781191866,116.35978119186603,0.0,12641.379876025667,17.7,0.7,0.0,0.0,5.0,0.6449628755448891
1076,5,train_0476,12318.535520053058,10341.849196058809,84.1849196058809,0.0,12402.720439658939,18.44,0.62,0.0,0.0,5.0,0.6449628755448891
1077,5,train_0460,12633.719819614624,10208.734571090521,70.87345710905211,0.0,12704.593276723675,14.38,0.72,0.0,0.0,5.0,0.6449628755448891
1078,5,train_0226,11895.72810532292,10284.303556914334,78.4303556914334,0.0,11974.158461014353,14.16,0.82,0.0,0.0,5.0,0.6449628755448891
1079,5,train_0292,12507.709333580468,10269.635823925517,76.9635823925517,0.0,12584.672915973018,17.56,0.72,0.0,0.0,5.0,0.6449628755448891
1080,5,train_0460,12757.812178025477,10219.842850302593,71.98428503025934,0.0,12829.796463055736,14.98,0.68,0.0,0.0,5.0,0.6449628755448891
1081,5,train_0553,11664.32721240777,10152.414642202695,65.24146422026952,0.0,11729.56867662804,16.28,0.62,0.0,0.0,5.0,0.6449628755448891
1082,5,train_0168,12563.117735135638,10565.430818354178,106.54308183541781,0.0,12669.660816971056,16.74,0.64,0.0,0.0,5.0,0.6449628755448891
1083,5,train_0393,12546.002943910325,10593.54629646996,109.354629646996,0.0,12655.357573557321,13.54,0.72,0.0,0.0,5.0,0.6449628755448891
1084,5,train_0356,12575.826348299874,10560.596670058214,106.0596670058214,0.0,12681.886015305696,15.4,0.7,0.0,0.0,5.0,0.6449628755448891
1085,5,train_0372,12516.066545203943,10726.728427409333,122.67284274093328,0.0,12638.739387944875,16.56,0.68,0.0,0.0,5.0,0.6449628755448891
1086,5,train_0481,12652.080983213644,9950.369566769827,45.03695667698267,0.0,12697.117939890626,16.36,0.68,0.0,0.0,5.0,0.6449628755448891
1087,5,train_0460,12412.473442269511,10499.221416334765,99.92214163347654,0.0,12512.395583902988,13.0,0.62,0.0,0.0,5.0,0.6449628755448891
1088,5,train_0237,12131.119903441224,10119.974902291628,61.997490229162764,0.0,12193.117393670387,15.58,0.78,0.0,0.0,5.0,0.6449628755448891
1089,5,train_0450,12147.996797212563,10361.335127506158,86.13351275061578,0.0,12234.130309963179,14.7,0.66,0.0,0.0,5.0,0.6449628755448891
1090,5,train_0032,12212.835607316772,10651.15187826644,115.11518782664407,0.0,12327.950795143417,17.82,0.62,0.0,0.0,5.0,0.6449628755448891
1091,5,train_0206,12708.191404811494,10743.305067562625,124.33050675626255,0.0,12832.521911567757,14.28,0.62,0.0,0.0,5.0,0.6449628755448891
1092,5,train_0130,12496.094548219322,10029.360507291756,52.936050729175626,0.0,12549.030598948497,12.96,0.62,0.0,0.0,5.0,0.6449628755448891
1093,5,train_0154,12613.515161116196,10819.933393079651,131.9933393079651,0.0,12745.508500424161,19.4,0.68,0.0,0.0,5.0,0.6449628755448891
1094,5,train_0541,12252.212078684597,10666.762562123859,116.67625621238585,0.0,12368.888334896983,17.7,0.56,0.0,0.0,5.0,0.6449628755448891
1095,5,train_0262,12412.530894416373,10449.26890242198,94.926890242198,0.0,12507.45778465857,16.32,0.68,0.0,0.0,5.0,0.6449628755448891
1096,5,train_0043,11972.782418084935,10267.49890298086,76.74989029808603,0.0,12049.53230838302,18.2,0.56,0.0,0.0,5.0,0.6449628755448891
1097,5,train_0293,12213.02348092564,10291.06067193686,79.10606719368607,0.0,12292.129548119327,15.46,0.74,0.0,0.0,5.0,0.6449628755448891
1098,5,train_0041,12354.581101997775,10333.074723852424,83.30747238524236,0.0,12437.888574383018,15.16,0.64,0.0,0.0,5.0,0.6449628755448891
1099,5,train_0085,12206.088564871156,10405.81494404043,90.58149440404304,0.0,12296.670059275199,14.12,0.64,0.0,0.0,5.0,0.6449628755448891
1100,5,train_0230,12343.842775431469,10491.345719133986,99.13457191339859,0.0,12442.977347344868,15.14,0.62,0.0,0.0,5.0,0.6449628755448891
1101,5,train_0264,11973.41962035388,10326.15972305014,82.61597230501394,0.0,12056.035592658893,15.46,0.58,0.0,0.0,5.0,0.6449628755448891
1102,5,train_0139,12197.31368244481,10362.309818029667,86.23098180296675,0.0,12283.544664247776,14.9,0.66,0.0,0.0,5.0,0.6449628755448891
1103,5,train_0383,12206.760544166125,10278.19211733841,77.81921173384109,0.0,12284.579755899966,15.92,0.68,0.0,0.0,5.0,0.6449628755448891
1104,5,train_0298,11787.016867201106,10156.982073583997,65.69820735839967,0.0,11852.715074559506,14.7,0.8,0.0,0.0,5.0,0.6449628755448891
1105,5,train_0081,12076.078415974656,10513.809786287402,101.3809786287402,0.0,12177.459394603397,17.02,0.6,0.0,0.0,5.0,0.6449628755448891
1106,5,train_0493,12073.488429459463,10146.30753194158,64.63075319415803,0.0,12138.119182653621,16.18,0.58,0.0,0.0,5.0,0.6449628755448891
1107,5,train_0082,12311.997964214657,10704.47061420852,120.44706142085198,0.0,12432.445025635509,17.08,0.66,0.0,0.0,5.0,0.6449628755448891
1108,5,train_0215,12507.320381116857,10721.609962477549,122.1609962477549,0.0,12629.481377364611,16.84,0.7,0.0,0.0,5.0,0.6449628755448891
1109,5,train_0104,12189.990794673053,10557.633847466006,105.76338474660061,0.0,12295.754179419653,18.96,0.72,0.0,0.0,5.0,0.6449628755448891
1110,5,train_0566,12069.263530486232,10179.16741358343,67.91674135834292,0.0,12137.180271844576,13.44,0.7,0.0,0.0,5.0,0.6449628755448891
1111,5,train_0169,11928.880216597414,10100.522651618643,60.05226516186431,0.0,11988.932481759279,17.02,0.5,0.0,0.0,5.0,0.6449628755448891
1112,5,train_0520,11824.105072674378,10270.270684538023,77.02706845380236,0.0,11901.13214112818,16.36,0.7,0.0,0.0,5.0,0.6449628755448891
1113,5,train_0577,13292.855036191871,10696.635153256906,119.66351532569061,0.0,13412.518551517562,15.98,0.48,0.0,0.0,5.0,0.6449628755448891
1114,5,train_0131,12539.433712950487,10997.067893745265,149.7067893745265,0.0,12689.140502325014,14.9,0.62,0.0,0.0,5.0,0.6449628755448891
1115,5,train_0015,12094.303759273462,10402.035760393333,90.20357603933336,0.0,12184.507335312795,15.66,0.78,0.0,0.0,5.0,0.6449628755448891
1116,5,train_0008,12476.078952227423,10396.884162162307,89.68841621623069,0.0,12565.767368443654,14.46,0.56,0.0,0.0,5.0,0.6449628755448891
1117,5,train_0110,12474.125382300845,10348.228029785043,84.8228029785043,0.0,12558.948185279349,17.44,0.64,0.0,0.0,5.0,0.6449628755448891
1118,5,train_0240,13055.417418317535,10351.912764938304,85.19127649383046,0.0,13140.608694811364,15.82,0.58,0.0,0.0,5.0,0.6449628755448891
1119,5,train_0099,12206.373037767647,9843.87802252734,34.38780225273404,0.0,12240.76084002038,15.62,0.62,0.0,0.0,5.0,0.6449628755448891
1120,5,train_0574,12497.783784341696,10534.429470954561,103.44294709545612,0.0,12601.226731437153,14.98,0.62,0.0,0.0,5.0,0.6449628755448891
1121,5,train_0284,12462.989662674248,10339.64880741014,83.96488074101399,0.0,12546.954543415262,16.86,0.68,0.0,0.0,5.0,0.6449628755448891
