episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1035,7,train_0445,12899.537788697831,10518.155659226097,101.81556592260968,0.0,13001.353354620442,18.06,0.68,0.0,0.0,7.0,1.8968592631667593
1036,7,train_0541,12526.280732313755,10355.647426052848,85.56474260528485,0.0,12611.84547491904,16.88,0.68,0.0,0.0,7.0,1.8968592631667593
1037,7,train_0008,12523.870887930425,10139.354542976465,63.935454297646544,0.0,12587.806342228072,14.42,0.72,0.0,0.0,7.0,1.8968592631667593
1038,7,train_0262,12794.937553202375,10376.416926989183,87.64169269891828,0.0,12882.579245901294,16.68,0.64,0.0,0.0,7.0,1.8968592631667593
1039,7,train_0496,12295.744125567573,10242.342967217906,74.23429672179064,0.0,12369.978422289363,17.82,0.64,0.0,0.0,7.0,1.8968592631667593
1040,7,train_0423,12169.109631255931,10195.636087969167,69.56360879691674,0.0,12238.673240052847,17.98,0.7,0.0,0.0,7.0,1.8968592631667593
1041,7,train_0513,12465.233419758997,10245.779216316027,74.57792163160266,0.0,12539.8113413906,15.26,0.58,0.0,0.0,7.0,1.8968592631667593
1042,7,train_0249,12583.059109859805,10204.551433866654,70.45514338666544,0.0,12653.51425324647,15.32,0.64,0.0,0.0,7.0,1.8968592631667593
1043,7,train_0223,12449.922696279107,10108.119577787053,60.811957778705256,0.0,12510.734654057813,14.16,0.62,0.0,0.0,7.0,1.8968592631667593
1044,7,train_0425,13136.49652838957,10398.107568236532,89.81075682365318,0.0,13226.307285213225,15.06,0.6,0.0,0.0,7.0,1.8968592631667593
1045,7,train_0092,12575.79106428348,10699.948865557351,119.99488655573515,0.0,12695.785950839214,15.96,0.62,0.0,0.0,7.0,1.8968592631667593
1046,7,train_0143,12862.328984247295,10330.77098298524,83.07709829852394,0.0,12945.406082545818,15.48,0.74,0.0,0.0,7.0,1.8968592631667593
1047,7,train_0360,12247.541969040652,10275.850871176543,77.58508711765427,0.0,12325.127056158306,17.02,0.7,0.0,0.0,7.0,1.8968592631667593
1048,7,train_0401,12276.637192242757,9844.765538619897,34.47655386198967,0.0,12311.113746104747,16.3,0.7,0.0,0.0,7.0,1.8968592631667593
1049,7,train_0071,12543.246045502488,10422.872671410605,92.28726714106051,0.0,12635.533312643549,14.42,0.62,0.0,0.0,7.0,1.8968592631667593
1050,7,train_0304,12856.633379493347,10656.849034757419,115.68490347574189,0.0,12972.318282969089,17.44,0.54,0.0,0.0,7.0,1.8968592631667593
1051,7,train_0218,12830.722542572668,10294.909741283871,79.49097412838711,0.0,12910.213516701055,15.68,0.72,0.0,0.0,7.0,1.8968592631667593
1052,7,train_0301,12908.26787588155,10648.289922297387,114.82899222973866,0.0,13023.096868111288,15.46,0.62,0.0,0.0,7.0,1.8968592631667593
1053,7,train_0575,12781.233380187565,10899.731515531275,139.97315155312754,0.0,12921.206531740692,16.58,0.74,0.0,0.0,7.0,1.8968592631667593
1054,7,train_0045,12345.50747643092,10394.939912229165,89.49399122291652,0.0,12435.001467653836,15.6,0.68,0.0,0.0,7.0,1.8968592631667593
1055,7,train_0597,12383.688192943671,10221.481405908075,72.14814059080746,0.0,12455.836333534478,16.26,0.62,0.0,0.0,7.0,1.8968592631667593
1056,7,train_0269,12166.689705587813,9811.64593130098,31.164593130098,0.0,12197.85429871791,17.3,0.62,0.0,0.0,7.0,1.8968592631667593
1057,7,train_0463,12440.574247230172,10070.626210342447,57.0626210342447,0.0,12497.636868264417,14.64,0.62,0.0,0.0,7.0,1.8968592631667593
1058,7,train_0254,12592.981414329342,10149.252872349456,64.92528723494561,0.0,12657.906701564289,17.32,0.7,0.0,0.0,7.0,1.8968592631667593
1059,7,train_0186,12495.854830410572,10253.692205752399,75.3692205752399,0.0,12571.224050985811,15.16,0.64,0.0,0.0,7.0,1.8968592631667593
1060,7,train_0462,12527.345874390008,10311.635495986913,81.16354959869132,0.0,12608.5094239887,16.94,0.8,0.0,0.0,7.0,1.8968592631667593
1061,7,train_0412,12457.243152565072,9808.504236393885,30.850423639388467,0.0,12488.093576204461,16.36,0.74,0.0,0.0,7.0,1.8968592631667593
1062,7,train_0086,11976.099402746733,9669.352150058716,16.93521500587158,0.0,11993.034617752604,14.66,0.7,0.0,0.0,7.0,1.8968592631667593
1063,7,train_0423,12114.847686433697,10219.777953802602,71.97779538026025,0.0,12186.825481813958,17.56,0.72,0.0,0.0,7.0,1.8968592631667593
1064,7,train_0451,12763.392269439066,10314.299581009192,81.42995810091925,0.0,12844.822227539986,15.64,0.72,0.0,0.0,7.0,1.8968592631667593
1065,7,train_0232,12559.589366464887,10340.997904893979,84.09979048939786,0.0,12643.689156954284,15.58,0.52,0.0,0.0,7.0,1.8968592631667593
1066,7,train_0555,12186.200061055968,10049.686717652927,54.968671765292676,0.0,12241.168732821261,17.2,0.58,0.0,0.0,7.0,1.8968592631667593
1067,7,train_0384,11995.623439375286,10254.076073589626,75.40760735896257,0.0,12071.031046734248,15.32,0.66,0.0,0.0,7.0,1.8968592631667593
1068,7,train_0200,12205.733527356513,10462.250588411436,96.22505884114362,0.0,12301.958586197657,16.4,0.58,0.0,0.0,7.0,1.8968592631667593
1069,7,train_0006,12300.597987478941,10242.810094418266,74.28100944182661,0.0,12374.878996920768,15.14,0.66,0.0,0.0,7.0,1.8968592631667593
1070,7,train_0404,13256.280266650085,10648.19484799834,114.81948479983403,0.0,13371.09975144992,17.72,0.7,0.0,0.0,7.0,1.8968592631667593
1071,7,train_0125,12302.937201729475,10185.82782007478,68.58278200747809,0.0,12371.519983736953,15.64,0.58,0.0,0.0,7.0,1.8968592631667593
1072,7,train_0453,12372.694209147505,10306.644830454607,80.66448304546066,0.0,12453.358692192965,17.12,0.56,0.0,0.0,7.0,1.8968592631667593
1073,7,train_0315,12480.73154221003,10742.507735734705,124.25077357347055,0.0,12604.9823157835,15.88,0.7,0.0,0.0,7.0,1.8968592631667593
1074,7,train_0280,12549.856306312278,10346.582303966119,84.65823039661191,0.0,12634.51453670889,16.6,0.7,0.0,0.0,7.0,1.8968592631667593
1075,7,train_0098,12205.899247668254,10210.857059520626,71.08570595206257,0.0,12276.984953620316,14.28,0.6,0.0,0.0,7.0,1.8968592631667593
1076,7,train_0426,12385.720668072718,10378.028999376846,87.80289993768457,0.0,12473.523568010402,17.06,0.64,0.0,0.0,7.0,1.8968592631667593
1077,7,train_0099,12013.293467466048,9972.790318311832,47.27903183118324,0.0,12060.572499297232,18.14,0.54,0.0,0.0,7.0,1.8968592631667593
1078,7,train_0250,12566.510696639762,10154.48749889949,65.44874988994907,0.0,12631.95944652971,15.14,0.78,0.0,0.0,7.0,1.8968592631667593
1079,7,train_0501,12823.929775257266,10945.21085197599,144.52108519759895,0.0,12968.450860454865,18.42,0.68,0.0,0.0,7.0,1.8968592631667593
1080,7,train_0552,12157.210034340005,10296.730545185572,79.6730545185572,0.0,12236.883088858562,14.38,0.66,0.0,0.0,7.0,1.8968592631667593
1081,7,train_0593,12617.510621399771,10067.799636896703,56.77996368967033,0.0,12674.290585089442,14.48,0.64,0.0,0.0,7.0,1.8968592631667593
1082,7,train_0574,12536.742559704644,10303.805651689461,80.38056516894613,0.0,12617.12312487359,13.84,0.64,0.0,0.0,7.0,1.8968592631667593
1083,7,train_0333,12674.983951506107,10444.821493696147,94.48214936961467,0.0,12769.466100875721,16.22,0.66,0.0,0.0,7.0,1.8968592631667593
1084,7,train_0120,12162.63778901055,10221.955785332058,72.19557853320585,0.0,12234.833367543757,15.9,0.6,0.0,0.0,7.0,1.8968592631667593
1085,7,train_0503,12715.979979139072,10789.374403104097,128.9374403104097,0.0,12844.917419449483,16.46,0.6,0.0,0.0,7.0,1.8968592631667593
1086,7,train_0480,12949.763089146985,10420.981615699751,92.09816156997513,0.0,13041.86125071696,14.64,0.6,0.0,0.0,7.0,1.8968592631667593
1087,7,train_0594,12015.433361799162,10176.592797046447,67.65927970464473,0.0,12083.092641503807,18.74,0.8,0.0,0.0,7.0,1.8968592631667593
1088,7,train_0390,12557.34272232863,10412.040556449338,91.20405564493376,0.0,12648.546777973565,16.48,0.72,0.0,0.0,7.0,1.8968592631667593
1089,7,train_0084,11913.677211045495,10243.346061241919,74.33460612419185,0.0,11988.011817169687,17.08,0.64,0.0,0.0,7.0,1.8968592631667593
1090,7,train_0301,12641.659864389263,10610.595342914086,111.05953429140864,0.0,12752.719398680672,15.84,0.6,0.0,0.0,7.0,1.8968592631667593
1091,7,train_0268,12571.077744742657,10381.311442531527,88.13114425315271,0.0,12659.20888899581,15.04,0.6,0.0,0.0,7.0,1.8968592631667593
1092,7,train_0505,12414.504674081072,10645.165539892427,114.51655398924268,0.0,12529.021228070314,16.98,0.74,0.0,0.0,7.0,1.8968592631667593
1093,7,train_0235,12509.691884165983,10546.24272291315,104.624272291315,0.0,12614.316156457298,15.3,0.64,0.0,0.0,7.0,1.8968592631667593
1094,7,train_0197,12381.873065076932,10882.57389358159,138.25738935815897,0.0,12520.130454435091,15.9,0.66,0.0,0.0,7.0,1.8968592631667593
1095,7,train_0048,12606.012246916649,10367.367658476574,86.73676584765745,0.0,12692.749012764307,15.68,0.74,0.0,0.0,7.0,1.8968592631667593
1096,7,train_0501,12300.779466034946,10784.364019005021,128.4364019005021,0.0,12429.215867935449,19.82,0.66,0.0,0.0,7.0,1.8968592631667593
1097,7,train_0453,12439.553548543428,10311.290469417334,81.1290469417334,0.0,12520.682595485161,18.18,0.72,0.0,0.0,7.0,1.8968592631667593
1098,7,train_0024,12233.184036752096,9981.5256140093,48.15256140093007,0.0,12281.336598153026,14.5,0.68,0.0,0.0,7.0,1.8968592631667593
1099,7,train_0260,12575.439089352027,9938.808122020571,43.880812202057136,0.0,12619.319901554083,17.58,0.66,0.0,0.0,7.0,1.8968592631667593
1100,7,train_0287,12576.2409254778,10352.711559892994,85.27115598929942,0.0,12661.512081467099,16.34,0.62,0.0,0.0,7.0,1.8968592631667593
1101,7,train_0281,12850.624995618175,10356.462708021001,85.64627080210012,0.0,12936.271266420275,16.28,0.58,0.0,0.0,7.0,1.8968592631667593
1102,7,train_0551,12152.740921467546,10394.446126128936,89.44461261289362,0.0,12242.18553408044,17.4,0.64,0.0,0.0,7.0,1.8968592631667593
1103,7,train_0090,12430.900558738365,10050.420454295236,55.04204542952357,0.0,12485.942604167889,14.26,0.74,0.0,0.0,7.0,1.8968592631667593
1104,7,train_0183,12359.753374077503,10519.198351257637,101.91983512576371,0.0,12461.673209203267,15.34,0.7,0.0,0.0,7.0,1.8968592631667593
1105,7,train_0108,12321.037120888926,10603.653902627062,110.36539026270621,0.0,12431.402511151633,19.64,0.66,0.0,0.0,7.0,1.8968592631667593
1106,7,train_0146,12502.656155428018,10306.567001284222,80.6567001284222,0.0,12583.31285555644,16.22,0.66,0.0,0.0,7.0,1.8968592631667593
1107,7,train_0544,12653.868391047872,10751.92646288302,125.19264628830206,0.0,12779.061037336174,15.14,0.64,0.0,0.0,7.0,1.8968592631667593
1108,7,train_0564,12391.19652251262,10396.575901437212,89.65759014372125,0.0,12480.854112656341,15.4,0.72,0.0,0.0,7.0,1.8968592631667593
1109,7,train_0026,11972.11969067771,10231.748715652779,73.17487156527787,0.0,12045.294562242987,15.44,0.62,0.0,0.0,7.0,1.8968592631667593
1110,7,train_0379,13103.900791932112,10763.76112409812,126.37611240981205,0.0,13230.276904341925,13.68,0.66,0.0,0.0,7.0,1.8968592631667593
1111,7,train_0139,12088.710581901032,10305.251936888333,80.52519368883333,0.0,12169.235775589865,14.66,0.64,0.0,0.0,7.0,1.8968592631667593
1112,7,train_0115,12907.684479337331,10572.636200613948,107.2636200613948,0.0,13014.948099398725,16.5,0.6,0.0,0.0,7.0,1.8968592631667593
1113,7,train_0175,12572.183717022406,9969.74865192077,46.974865192077054,0.0,12619.158582214483,17.36,0.74,0.0,0.0,7.0,1.8968592631667593
1114,7,train_0116,12347.114537355621,10341.257835230232,84.12578352302317,0.0,12431.240320878644,16.16,0.64,0.0,0.0,7.0,1.8968592631667593
1115,7,train_0294,12249.428687736407,10203.51893348835,70.35189334883508,0.0,12319.780581085242,16.34,0.64,0.0,0.0,7.0,1.8968592631667593
1116,7,train_0597,12238.533933053826,10450.806800094031,95.08068000940312,0.0,12333.61461306323,17.86,0.6,0.0,0.0,7.0,1.8968592631667593
1117,7,train_0351,12878.95440603498,10494.055287220777,99.40552872207773,0.0,12978.359934757058,16.64,0.66,0.0,0.0,7.0,1.8968592631667593
1118,7,train_0433,11850.975902079965,10313.35557920911,81.33555792091101,0.0,11932.311460000876,14.64,0.74,0.0,0.0,7.0,1.8968592631667593
1119,7,train_0295,12417.032026230849,9993.410760304216,49.341076030421576,0.0,12466.37310226127,17.02,0.72,0.0,0.0,7.0,1.8968592631667593
1120,7,train_0008,12403.198984149896,10400.861236434499,90.08612364344991,0.0,12493.285107793346,13.46,0.7,0.0,0.0,7.0,1.8968592631667593
1121,7,train_0050,12153.701304799873,10586.249124946215,108.62491249462147,0.0,12262.326217294494,14.1,0.6,0.0,0.0,7.0,1.8968592631667593
1122,7,train_0161,12559.794122818821,10300.664050233001,80.0664050233001,0.0,12639.860527842122,14.98,0.68,0.0,0.0,7.0,1.8968592631667593
1123,7,train_0146,12345.43801051555,10544.380082514184,104.43800825141844,0.0,12449.876018766969,15.12,0.64,0.0,0.0,7.0,1.8968592631667593
1124,7,train_0504,12724.733741640719,10132.913172246399,63.2913172246399,0.0,12788.025058865358,16.02,0.58,0.0,0.0,7.0,1.8968592631667593
1125,7,train_0506,12071.745020422291,10256.29106516844,75.62910651684398,0.0,12147.374126939136,15.44,0.72,0.0,0.0,7.0,1.8968592631667593
1126,7,train_0512,12549.95747579851,10218.47747899442,71.84774789944204,0.0,12621.805223697953,15.14,0.66,0.0,0.0,7.0,1.8968592631667593
1127,7,train_0382,12494.719314465723,10792.64525679524,129.264525679524,0.0,12623.983840145247,15.9,0.74,0.0,0.0,7.0,1.8968592631667593
1128,7,train_0333,12899.536594439456,10975.651231519365,147.5651231519365,0.0,13047.101717591393,15.18,0.7,0.0,0.0,7.0,1.8968592631667593
1129,7,train_0389,12296.037900711703,10268.61761113169,76.8617611131691,0.0,12372.899661824871,15.72,0.66,0.0,0.0,7.0,1.8968592631667593
1130,7,train_0244,12536.771425263581,10184.472195287643,68.44721952876425,0.0,12605.218644792345,16.8,0.66,0.0,0.0,7.0,1.8968592631667593
1131,7,train_0402,12810.89429170156,10308.668309294633,80.86683092946333,0.0,12891.761122631022,16.62,0.66,0.0,0.0,7.0,1.8968592631667593
1132,7,train_0476,12244.16934004238,10274.959786543679,77.4959786543679,0.0,12321.665318696747,17.72,0.68,0.0,0.0,7.0,1.8968592631667593
1133,7,train_0457,12800.350860794664,10209.630878102642,70.96308781026418,0.0,12871.313948604928,15.68,0.64,0.0,0.0,7.0,1.8968592631667593
1134,7,train_0368,12643.837476556084,10436.945954563475,93.69459545634746,0.0,12737.532072012431,15.38,0.76,0.0,0.0,7.0,1.8968592631667593
1135,7,train_0034,12366.085279371462,10553.191901430495,105.3191901430495,0.0,12471.404469514511,14.56,0.68,0.0,0.0,7.0,1.8968592631667593
1136,7,train_0434,12803.216597809856,10566.292336144405,106.62923361444047,0.0,12909.845831424296,15.74,0.66,0.0,0.0,7.0,1.8968592631667593
1137,7,train_0219,12513.43069908375,10401.27790460677,90.12779046067699,0.0,12603.558489544428,17.46,0.8,0.0,0.0,7.0,1.8968592631667593
1138,7,train_0446,12147.166909483007,10293.375671265841,79.33756712658415,0.0,12226.50447660959,15.4,0.68,0.0,0.0,7.0,1.8968592631667593
1139,7,train_0323,12711.627190209987,10606.723365054935,110.67233650549352,0.0,12822.29952671548,16.32,0.72,0.0,0.0,7.0,1.8968592631667593
1140,7,train_0528,12825.448369494163,9903.704552847732,40.3704552847732,0.0,12865.818824778937,14.32,0.5,0.0,0.0,7.0,1.8968592631667593
1141,7,train_0203,12808.391272856392,10698.677468996171,119.86774689961713,0.0,12928.25901975601,12.16,0.5,0.0,0.0,7.0,1.8968592631667593
1142,7,train_0558,12797.119403285205,10750.710738575352,125.07107385753517,0.0,12922.19047714274,15.8,0.74,0.0,0.0,7.0,1.8968592631667593
1143,7,train_0506,12154.429089422882,10021.97999516454,52.197999516454004,0.0,12206.627088939336,16.42,0.66,0.0,0.0,7.0,1.8968592631667593
1144,7,train_0198,12031.560234371449,9767.795025204694,26.779502520469396,0.0,12058.339736891918,15.42,0.68,0.0,0.0,7.0,1.8968592631667593
1145,7,train_0289,12462.979579295195,10715.035801038788,121.50358010387882,0.0,12584.483159399075,18.26,0.74,0.0,0.0,7.0,1.8968592631667593
1146,7,train_0318,12521.822096246104,10286.443277584964,78.64432775849637,0.0,12600.4664240046,17.62,0.74,0.0,0.0,7.0,1.8968592631667593
1147,7,train_0461,12516.299246829103,10262.520971556445,76.25209715564452,0.0,12592.551343984747,14.92,0.6,0.0,0.0,7.0,1.8968592631667593
1148,7,train_0413,12911.523251224091,10570.342696207568,107.03426962075683,0.0,13018.557520844848,15.86,0.74,0.0,0.0,7.0,1.8968592631667593
1149,7,train_0511,12278.386083361771,10115.152757734519,61.51527577345187,0.0,12339.901359135223,17.0,0.62,0.0,0.0,7.0,1.8968592631667593
1150,7,train_0221,12351.73063436296,10419.217587343706,91.92175873437064,0.0,12443.65239309733,15.98,0.64,0.0,0.0,7.0,1.8968592631667593
1151,7,train_0302,12742.031288401831,10320.078523058797,82.00785230587972,0.0,12824.039140707711,15.24,0.64,0.0,0.0,7.0,1.8968592631667593
1152,7,train_0258,13118.754157102601,10444.378729190576,94.43787291905755,0.0,13213.192030021659,15.66,0.7,0.0,0.0,7.0,1.8968592631667593
1153,7,train_0545,12478.181273724384,10073.392285740247,57.33922857402467,0.0,12535.520502298408,18.16,0.76,0.0,0.0,7.0,1.8968592631667593
1154,7,train_0182,13105.793587255088,10349.945596412683,84.99455964126828,0.0,13190.788146896357,16.96,0.52,0.0,0.0,7.0,1.8968592631667593
1155,7,train_0352,12113.607468042463,9928.017833125428,42.80178331254283,0.0,12156.409251355006,16.28,0.62,0.0,0.0,7.0,1.8968592631667593
1156,7,train_0072,12761.527195418237,10307.486294807348,80.74862948073479,0.0,12842.275824898972,15.72,0.68,0.0,0.0,7.0,1.8968592631667593
1157,7,train_0510,12941.3265492624,10519.1145338461,101.91145338460993,0.0,13043.23800264701,14.82,0.68,0.0,0.0,7.0,1.8968592631667593
1158,7,train_0230,12258.169892029733,10805.48765859929,130.54876585992898,0.0,12388.718657889662,15.72,0.54,0.0,0.0,7.0,1.8968592631667593
1159,7,train_0204,12799.592438715867,10671.206679601437,117.12066796014369,0.0,12916.71310667601,16.78,0.66,0.0,0.0,7.0,1.8968592631667593
1160,7,train_0349,12182.267099348515,10025.087342718609,52.50873427186089,0.0,12234.775833620377,15.64,0.62,0.0,0.0,7.0,1.8968592631667593
1161,7,train_0299,12802.534879071249,9899.377968531717,39.937796853171676,0.0,12842.47267592442,14.4,0.6,0.0,0.0,7.0,1.8968592631667593
1162,7,train_0508,12826.928875227139,10471.675622498376,97.16756224983766,0.0,12924.096437476976,15.44,0.72,0.0,0.0,7.0,1.8968592631667593
1163,7,train_0318,12715.367643501988,10045.463850249116,54.546385024911615,0.0,12769.914028526899,18.4,0.56,0.0,0.0,7.0,1.8968592631667593
1164,7,train_0310,12161.96557147941,10006.175067510216,50.61750675102158,0.0,12212.583078230431,14.92,0.72,0.0,0.0,7.0,1.8968592631667593
1165,7,train_0062,12140.04645380679,10231.893183375843,73.18931833758434,0.0,12213.235772144375,15.18,0.72,0.0,0.0,7.0,1.8968592631667593
1166,7,train_0013,12568.339693924163,10027.531984482397,52.753198448239715,0.0,12621.092892372402,15.98,0.42,0.0,0.0,7.0,1.8968592631667593
1167,7,train_0239,12693.230029557391,10163.99344861492,66.39934486149195,0.0,12759.629374418884,13.58,0.74,0.0,0.0,7.0,1.8968592631667593
1168,8,train_0598,12177.064818971696,10364.696435027952,86.46964350279524,0.0,12263.53446247449,15.86,0.72,0.0,0.0,7.0,1.8968592631667593
1169,8,train_0550,12443.08188932071,9923.425747207279,42.34257472072787,0.0,12485.424464041438,16.86,0.6,0.0,0.0,7.0,1.8968592631667593
1170,8,train_0377,12245.382049012234,10263.124954770792,76.31249547707921,0.0,12321.694544489314,16.92,0.76,0.0,0.0,7.0,1.8968592631667593
1171,8,train_0378,12624.46793643904,10587.405513076967,108.74055130769666,0.0,12733.208487746737,16.08,0.76,0.0,0.0,7.0,1.8968592631667593
1172,8,train_0234,12330.463727937316,10594.77370498803,109.47737049880307,0.0,12439.94109843612,14.84,0.62,0.0,0.0,7.0,1.8968592631667593
1173,8,train_0106,13263.028635512017,10091.985944316946,59.19859443169462,0.0,13322.227229943712,17.54,0.54,0.0,0.0,7.0,1.8968592631667593
1174,8,train_0005,12020.390419581323,10048.308044660564,54.830804466056364,0.0,12075.22122404738,17.5,0.72,0.0,0.0,7.0,1.8968592631667593
1175,8,train_0203,12797.335672336649,10304.911420171096,80.49114201710964,0.0,12877.826814353759,12.82,0.64,0.0,0.0,7.0,1.8968592631667593
