episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1063,5,train_0423,12349.125446993716,10023.001313648525,52.3001313648525,0.0,12401.425578358569,18.68,0.7,0.0,0.0,5.0,0.6449628755448891
1064,5,train_0451,12625.940920067964,10736.646042882941,123.66460428829414,0.0,12749.605524356259,15.4,0.62,0.0,0.0,5.0,0.6449628755448891
1065,5,train_0232,12437.82819722713,10420.400690480345,92.04006904803447,0.0,12529.868266275165,16.1,0.64,0.0,0.0,5.0,0.6449628755448891
1066,5,train_0555,12187.392812731678,10230.059660136394,73.00596601363941,0.0,12260.398778745317,16.1,0.52,0.0,0.0,5.0,0.6449628755448891
1067,5,train_0384,12078.04286503198,10235.098605071329,73.50986050713291,0.0,12151.552725539113,15.36,0.64,0.0,0.0,5.0,0.6449628755448891
1068,5,train_0200,12416.370376578627,10352.09695969664,85.20969596966407,0.0,12501.580072548291,17.3,0.68,0.0,0.0,5.0,0.6449628755448891
1069,5,train_0006,12033.983221099928,10397.593654621254,89.75936546212543,0.0,12123.742586562053,16.3,0.64,0.0,0.0,5.0,0.6449628755448891
1070,5,train_0404,13176.939971286045,10567.47262507919,106.747262507919,0.0,13283.687233793964,17.0,0.62,0.0,0.0,5.0,0.6449628755448891
1071,5,train_0125,12280.192323987536,10076.146054966783,57.61460549667827,0.0,12337.806929484213,16.4,0.72,0.0,0.0,5.0,0.6449628755448891
1072,5,train_0453,12499.44390341933,10398.250565035634,89.82505650356343,0.0,12589.268959922892,17.32,0.78,0.0,0.0,5.0,0.6449628755448891
1073,5,train_0315,12633.296362794246,10792.129759401763,129.21297594017634,0.0,12762.509338734422,16.56,0.62,0.0,0.0,5.0,0.6449628755448891
1074,5,train_0280,12644.323170282409,10443.248244307078,94.32482443070785,0.0,12738.647994713116,16.78,0.5,0.0,0.0,5.0,0.6449628755448891
1075,5,train_0098,12056.995008422404,10330.900365965037,83.09003659650371,0.0,12140.085045018908,13.82,0.64,0.0,0.0,5.0,0.6449628755448891
1076,5,train_0426,12153.715580002867,10180.579026993168,68.05790269931677,0.0,12221.773482702183,17.54,0.52,0.0,0.0,5.0,0.6449628755448891
1077,5,train_0099,12123.485257310309,9907.571912078864,40.75719120788636,0.0,12164.242448518195,16.88,0.66,0.0,0.0,5.0,0.6449628755448891
1078,5,train_0250,12421.658769793745,10079.677003523382,57.96770035233822,0.0,12479.626470146082,16.6,0.72,0.0,0.0,5.0,0.6449628755448891
1079,5,train_0501,12531.648104826243,10565.595543741885,106.55955437418852,0.0,12638.207659200432,18.3,0.5,0.0,0.0,5.0,0.6449628755448891
1080,5,train_0552,12283.487013245101,10548.348507475634,104.83485074756337,0.0,12388.321863992665,15.54,0.62,0.0,0.0,5.0,0.6449628755448891
1081,5,train_0593,11939.53427231494,10560.272547982722,106.02725479827222,0.0,12045.561527113212,14.94,0.68,0.0,0.0,5.0,0.6449628755448891
1082,5,train_0574,12326.649859307923,10463.833398426596,96.38333984265955,0.0,12423.033199150583,13.58,0.64,0.0,0.0,5.0,0.6449628755448891
1083,5,train_0333,12539.471318221247,10678.670942562192,117.86709425621922,0.0,12657.338412477466,14.9,0.7,0.0,0.0,5.0,0.6449628755448891
1084,5,train_0120,12019.73477314193,10239.849812466196,73.98498124661965,0.0,12093.71975438855,16.62,0.6,0.0,0.0,5.0,0.6449628755448891
1085,5,train_0503,12513.133572531391,10888.248379577433,138.82483795774334,0.0,12651.958410489135,16.12,0.72,0.0,0.0,5.0,0.6449628755448891
1086,5,train_0480,12624.85078607963,10506.408191168077,100.64081911680769,0.0,12725.49160519644,15.38,0.66,0.0,0.0,5.0,0.6449628755448891
1087,5,train_0594,12122.817167108766,10402.183254609732,90.21832546097322,0.0,12213.03549256974,18.4,0.56,0.0,0.0,5.0,0.6449628755448891
1088,5,train_0390,12686.616274086935,10311.479336310136,81.14793363101363,0.0,12767.764207717948,18.36,0.66,0.0,0.0,5.0,0.6449628755448891
1089,5,train_0084,12009.666074880533,10203.108985078581,70.31089850785811,0.0,12079.976973388391,16.3,0.54,0.0,0.0,5.0,0.6449628755448891
1090,5,train_0301,12517.050614118507,10459.960173535834,95.99601735358338,0.0,12613.04663147209,15.0,0.6,0.0,0.0,5.0,0.6449628755448891
1091,5,train_0268,12260.944427484435,10585.708332608707,108.57083326087069,0.0,12369.515260745306,16.6,0.64,0.0,0.0,5.0,0.6449628755448891
1092,5,train_0505,12646.967156522673,10386.745846938626,88.67458469386257,0.0,12735.641741216536,17.04,0.68,0.0,0.0,5.0,0.6449628755448891
1093,5,train_0235,12732.424763015044,10520.90232098111,102.09023209811095,0.0,12834.514995113155,15.88,0.74,0.0,0.0,5.0,0.6449628755448891
1094,5,train_0197,12530.691954254758,10513.610428309945,101.36104283099449,0.0,12632.052997085753,16.9,0.74,0.0,0.0,5.0,0.6449628755448891
1095,5,train_0048,12365.9263663493,10552.57392357127,105.257392357127,0.0,12471.183758706427,15.28,0.52,0.0,0.0,5.0,0.6449628755448891
1096,5,train_0501,12538.854522266549,10475.313213807041,97.53132138070414,0.0,12636.385843647253,18.34,0.64,0.0,0.0,5.0,0.6449628755448891
1097,5,train_0453,12177.918318743823,10486.185473872181,98.61854738721814,0.0,12276.53686613104,16.74,0.54,0.0,0.0,5.0,0.6449628755448891
1098,5,train_0024,12018.290716287445,10023.537245568416,52.353724556841556,0.0,12070.644440844288,16.26,0.58,0.0,0.0,5.0,0.6449628755448891
1099,5,train_0260,12089.952286328686,10525.968912231227,102.59689122312267,0.0,12192.549177551808,16.4,0.66,0.0,0.0,5.0,0.6449628755448891
1100,5,train_0287,12237.538153459966,10514.570565886846,101.45705658868465,0.0,12338.99521004865,15.88,0.7,0.0,0.0,5.0,0.6449628755448891
1101,5,train_0281,12521.042896442488,10678.525834565655,117.85258345656548,0.0,12638.895479899054,16.62,0.74,0.0,0.0,5.0,0.6449628755448891
1102,5,train_0551,12143.465836767637,10036.953205364935,53.695320536493455,0.0,12197.16115730413,17.4,0.6,0.0,0.0,5.0,0.6449628755448891
1103,5,train_0090,12197.837824141443,10617.684453213738,111.76844532137385,0.0,12309.606269462816,14.58,0.7,0.0,0.0,5.0,0.6449628755448891
1104,5,train_0183,12612.928314449946,10266.694639075151,76.6694639075151,0.0,12689.597778357462,14.3,0.56,0.0,0.0,5.0,0.6449628755448891
1105,5,train_0108,12545.344040970474,10391.772942688409,89.1772942688409,0.0,12634.521335239315,18.9,0.52,0.0,0.0,5.0,0.6449628755448891
1106,5,train_0146,12259.405757564742,10566.5557931609,106.65557931609001,0.0,12366.061336880832,15.88,0.58,0.0,0.0,5.0,0.6449628755448891
1107,5,train_0544,12534.47737037274,10838.776685686658,133.87766856866583,0.0,12668.355038941407,15.38,0.62,0.0,0.0,5.0,0.6449628755448891
1108,5,train_0564,12316.124137771896,10647.905336549451,114.79053365494511,0.0,12430.91467142684,16.04,0.5,0.0,0.0,5.0,0.6449628755448891
1109,5,train_0026,12188.435667984748,9894.93189401489,39.49318940148896,0.0,12227.928857386236,15.26,0.74,0.0,0.0,5.0,0.6449628755448891
1110,5,train_0379,13043.537742386672,10865.752970067102,136.5752970067102,0.0,13180.113039393382,15.68,0.8,0.0,0.0,5.0,0.6449628755448891
1111,5,train_0139,12280.298871854156,10216.613033081352,71.66130330813522,0.0,12351.960175162292,13.82,0.64,0.0,0.0,5.0,0.6449628755448891
1112,5,train_0115,12528.128139391316,10632.709463986317,113.27094639863172,0.0,12641.399085789948,15.22,0.72,0.0,0.0,5.0,0.6449628755448891
1113,5,train_0175,12184.915147384263,10306.876454785766,80.68764547857664,0.0,12265.60279286284,17.34,0.64,0.0,0.0,5.0,0.6449628755448891
1114,5,train_0116,12371.6408784954,10223.658938821067,72.36589388210669,0.0,12444.006772377506,17.92,0.66,0.0,0.0,5.0,0.6449628755448891
1115,5,train_0294,12073.799694998917,10480.773995041414,98.07739950414144,0.0,12171.87709450306,16.26,0.7,0.0,0.0,5.0,0.6449628755448891
1116,5,train_0597,12168.508374496083,10478.066354755394,97.80663547553941,0.0,12266.315009971622,16.48,0.6,0.0,0.0,5.0,0.6449628755448891
1117,5,train_0351,12882.359181130338,10483.139105246451,98.31391052464515,0.0,12980.673091654982,16.36,0.66,0.0,0.0,5.0,0.6449628755448891
1118,5,train_0433,12218.309141112251,10229.390546749553,72.93905467495533,0.0,12291.248195787206,15.82,0.7,0.0,0.0,5.0,0.6449628755448891
1119,5,train_0295,12091.711117639115,10629.029043212144,112.90290432121438,0.0,12204.61402196033,16.1,0.7,0.0,0.0,5.0,0.6449628755448891
1120,5,train_0008,12413.692133415507,10420.69865223516,92.06986522351599,0.0,12505.761998639024,14.08,0.6,0.0,0.0,5.0,0.6449628755448891
1121,5,train_0050,12190.260244047484,10595.142363647035,109.51423636470355,0.0,12299.774480412187,15.9,0.68,0.0,0.0,5.0,0.6449628755448891
1122,5,train_0161,12262.425786270996,10506.102018890051,100.61020188900511,0.0,12363.035988160002,16.04,0.64,0.0,0.0,5.0,0.6449628755448891
1123,5,train_0146,12171.892194245956,10815.524855998901,131.55248559989013,0.0,12303.444679845847,14.82,0.56,0.0,0.0,5.0,0.6449628755448891
1124,5,train_0504,12213.164375045135,10578.01950516886,107.80195051688607,0.0,12320.966325562022,16.12,0.7,0.0,0.0,5.0,0.6449628755448891
1125,5,train_0506,12142.45646740884,9961.081154902378,46.108115490237836,0.0,12188.564582899078,15.44,0.68,0.0,0.0,5.0,0.6449628755448891
1126,5,train_0512,12492.424418233059,10196.239926879363,69.62399268793634,0.0,12562.048410920996,15.2,0.54,0.0,0.0,5.0,0.6449628755448891
1127,5,train_0382,12341.913932476042,10729.05390070799,122.90539007079897,0.0,12464.81932254684,15.3,0.6,0.0,0.0,5.0,0.6449628755448891
1128,5,train_0333,12573.47389420585,10735.989147381562,123.59891473815624,0.0,12697.072808944007,15.94,0.64,0.0,0.0,5.0,0.6449628755448891
1129,5,train_0389,12359.781644391976,10428.95834130836,92.89583413083602,0.0,12452.677478522812,16.72,0.72,0.0,0.0,5.0,0.6449628755448891
1130,5,train_0244,12018.559772019571,10789.268970670688,128.92689706706878,0.0,12147.48666908664,17.36,0.52,0.0,0.0,5.0,0.6449628755448891
1131,5,train_0402,12586.882842627445,10631.553157303326,113.15531573033259,0.0,12700.038158357778,17.62,0.7,0.0,0.0,5.0,0.6449628755448891
1132,5,train_0476,12327.75757709833,10495.056432896326,99.50564328963264,0.0,12427.263220387962,19.16,0.72,0.0,0.0,5.0,0.6449628755448891
1133,5,train_0457,12593.84802988073,10162.351547511149,66.2351547511149,0.0,12660.083184631845,17.1,0.72,0.0,0.0,5.0,0.6449628755448891
1134,5,train_0368,12662.221273317053,10400.700595226854,90.07005952268537,0.0,12752.291332839737,16.18,0.56,0.0,0.0,5.0,0.6449628755448891
1135,5,train_0034,12333.021466537764,10521.612551947574,102.16125519475736,0.0,12435.182721732523,15.02,0.62,0.0,0.0,5.0,0.6449628755448891
1136,5,train_0434,12514.184573981973,10615.180534800736,111.51805348007366,0.0,12625.702627462046,14.74,0.76,0.0,0.0,5.0,0.6449628755448891
1137,5,train_0219,12329.275093951119,10783.132835471653,128.31328354716536,0.0,12457.588377498285,15.36,0.68,0.0,0.0,5.0,0.6449628755448891
1138,5,train_0446,11997.046316566699,10246.534689092026,74.65346890920264,0.0,12071.699785475901,16.58,0.64,0.0,0.0,5.0,0.6449628755448891
1139,5,train_0323,12395.501625124909,10790.588453862227,129.05884538622269,0.0,12524.560470511131,17.54,0.66,0.0,0.0,5.0,0.6449628755448891
1140,5,train_0528,12360.974952081899,10566.29425122105,106.62942512210503,0.0,12467.604377204003,15.22,0.7,0.0,0.0,5.0,0.6449628755448891
1141,5,train_0203,12639.361720288714,10567.947789357673,106.79477893576733,0.0,12746.156499224482,13.34,0.68,0.0,0.0,5.0,0.6449628755448891
1142,5,train_0558,12844.10316370395,10559.86005102318,105.98600510231809,0.0,12950.08916880627,15.74,0.64,0.0,0.0,5.0,0.6449628755448891
1143,5,train_0506,12111.715202691255,10349.447934225194,84.94479342251944,0.0,12196.659996113774,14.78,0.64,0.0,0.0,5.0,0.6449628755448891
1144,5,train_0198,11558.77903405012,9899.749590905038,39.974959090503766,0.0,11598.753993140623,15.8,0.58,0.0,0.0,5.0,0.6449628755448891
1145,5,train_0289,12711.053236153135,10730.449278528566,123.04492785285657,0.0,12834.09816400599,15.88,0.64,0.0,0.0,5.0,0.6449628755448891
1146,5,train_0318,12258.108485897716,10464.085061053614,96.40850610536145,0.0,12354.516992003077,17.8,0.66,0.0,0.0,5.0,0.6449628755448891
1147,5,train_0461,12364.872064401396,10148.028815280348,64.80288152803477,0.0,12429.67494592943,13.66,0.74,0.0,0.0,5.0,0.6449628755448891
1148,5,train_0413,12579.892837313662,10784.068677955363,128.40686779553636,0.0,12708.299705109199,16.32,0.66,0.0,0.0,5.0,0.6449628755448891
1149,5,train_0511,11843.93160158834,10573.116562840962,107.31165628409617,0.0,11951.243257872437,16.62,0.68,0.0,0.0,5.0,0.6449628755448891
1150,5,train_0221,12280.182738400203,10177.58924506004,67.75892450600405,0.0,12347.941662906207,15.98,0.66,0.0,0.0,5.0,0.6449628755448891
1151,5,train_0302,12516.954582468334,10452.245446115186,95.22454461151865,0.0,12612.179127079853,13.32,0.58,0.0,0.0,5.0,0.6449628755448891
1152,5,train_0258,12258.084205976222,10823.039584774222,132.3039584774222,0.0,12390.388164453643,14.5,0.64,0.0,0.0,5.0,0.6449628755448891
1153,5,train_0545,12187.55574726575,10225.250593661347,72.5250593661347,0.0,12260.080806631884,19.68,0.74,0.0,0.0,5.0,0.6449628755448891
1154,5,train_0182,12822.056186984852,10709.965555829516,120.99655558295163,0.0,12943.052742567803,16.08,0.62,0.0,0.0,5.0,0.6449628755448891
1155,5,train_0352,11941.305868532982,10094.606224725818,59.46062247258178,0.0,12000.766491005563,15.5,0.52,0.0,0.0,5.0,0.6449628755448891
1156,5,train_0072,12667.647838379771,10377.870968985597,87.7870968985597,0.0,12755.43493527833,16.62,0.7,0.0,0.0,5.0,0.6449628755448891
1157,5,train_0510,12500.927628240164,10963.680341721041,146.36803417210413,0.0,12647.295662412269,14.42,0.68,0.0,0.0,5.0,0.6449628755448891
1158,5,train_0230,12379.17269363791,10560.288857141493,106.02888571414934,0.0,12485.201579352059,16.3,0.66,0.0,0.0,5.0,0.6449628755448891
1159,5,train_0204,12773.317435819392,10509.227907735105,100.9227907735105,0.0,12874.240226592903,17.42,0.8,0.0,0.0,5.0,0.6449628755448891
1160,5,train_0349,11980.05499207159,10236.004110095606,73.6004110095606,0.0,12053.65540308115,15.74,0.74,0.0,0.0,5.0,0.6449628755448891
1161,5,train_0299,12166.291142745129,10523.073449095788,102.30734490957876,0.0,12268.598487654708,14.04,0.66,0.0,0.0,5.0,0.6449628755448891
1162,5,train_0508,12692.08225749469,10551.45012782787,105.14501278278695,0.0,12797.227270277477,14.62,0.74,0.0,0.0,5.0,0.6449628755448891
1163,5,train_0318,12130.443199539735,10344.237872661399,84.42378726613988,0.0,12214.866986805875,18.0,0.62,0.0,0.0,5.0,0.6449628755448891
1164,5,train_0310,12151.780746392076,10189.205180713601,68.92051807136014,0.0,12220.701264463436,15.38,0.6,0.0,0.0,5.0,0.6449628755448891
1165,5,train_0062,12513.966617727885,9855.392869039446,35.53928690394459,0.0,12549.50590463183,15.24,0.68,0.0,0.0,5.0,0.6449628755448891
1166,5,train_0013,12397.16984913707,10114.749865689893,61.47498656898934,0.0,12458.64483570606,14.18,0.62,0.0,0.0,5.0,0.6449628755448891
1167,5,train_0239,12030.3197999042,10609.138529162681,110.91385291626813,0.0,12141.233652820469,14.8,0.58,0.0,0.0,5.0,0.6449628755448891
1168,5,train_0598,12119.746949691977,10349.256846543021,84.92568465430213,0.0,12204.67263434628,14.1,0.6,0.0,0.0,5.0,0.6449628755448891
1169,5,train_0550,12424.93216786002,10336.010768665945,83.6010768665945,0.0,12508.533244726616,18.58,0.78,0.0,0.0,5.0,0.6449628755448891
1170,5,train_0377,12725.88682400267,9909.826116110386,40.98261161103856,0.0,12766.869435613708,17.22,0.68,0.0,0.0,5.0,0.6449628755448891
1171,5,train_0378,12380.905643448343,10638.456563614714,113.84565636147146,0.0,12494.751299809814,18.02,0.72,0.0,0.0,5.0,0.6449628755448891
1172,5,train_0234,12293.515663283764,10364.010862460642,86.4010862460642,0.0,12379.916749529828,15.7,0.56,0.0,0.0,5.0,0.6449628755448891
1173,5,train_0106,12685.620695813845,10753.17689268315,125.31768926831501,0.0,12810.93838508216,17.48,0.56,0.0,0.0,5.0,0.6449628755448891
1174,5,train_0005,11817.239551659342,10458.588408057822,95.85884080578217,0.0,11913.098392465125,16.24,0.66,0.0,0.0,5.0,0.6449628755448891
1175,5,train_0203,12551.190566508514,10940.432154703482,144.04321547034814,0.0,12695.233781978863,12.92,0.74,0.0,0.0,5.0,0.6449628755448891
1176,5,train_0189,12532.227657670164,9997.616494327205,49.76164943272052,0.0,12581.989307102886,16.84,0.56,0.0,0.0,5.0,0.6449628755448891
1177,5,train_0114,12381.84974828649,10264.354873166089,76.43548731660886,0.0,12458.285235603098,15.44,0.5,0.0,0.0,5.0,0.6449628755448891
1178,5,train_0155,12748.491234767833,10198.145951432263,69.81459514322633,0.0,12818.30582991106,15.88,0.74,0.0,0.0,5.0,0.6449628755448891
1179,5,train_0014,12422.089287496063,10704.61113380955,120.46111338095507,0.0,12542.550400877019,17.78,0.7,0.0,0.0,5.0,0.6449628755448891
1180,5,train_0364,12170.919183120885,10607.640637416705,110.76406374167055,0.0,12281.683246862554,18.42,0.66,0.0,0.0,5.0,0.6449628755448891
1181,5,train_0556,12385.041316463165,10372.467163431185,87.24671634311854,0.0,12472.288032806284,14.06,0.6,0.0,0.0,5.0,0.6449628755448891
1182,5,train_0414,12278.841202431693,10339.705145124954,83.97051451249536,0.0,12362.811716944188,16.34,0.54,0.0,0.0,5.0,0.6449628755448891
1183,5,train_0268,12497.841065124107,10272.077134833886,77.20771348338859,0.0,12575.048778607495,15.76,0.7,0.0,0.0,5.0,0.6449628755448891
1184,5,train_0252,12167.349423260546,10178.227674837499,67.82276748374989,0.0,12235.172190744295,14.5,0.64,0.0,0.0,5.0,0.6449628755448891
1185,5,train_0184,12527.598633982903,10440.093766234666,94.00937662346661,0.0,12621.60801060637,16.58,0.62,0.0,0.0,5.0,0.6449628755448891
1186,5,train_0085,12305.423864623815,10531.80579764661,103.18057976466099,0.0,12408.604444388477,14.92,0.66,0.0,0.0,5.0,0.6449628755448891
1187,5,train_0359,12334.144119780427,10595.971700833521,109.59717008335211,0.0,12443.74128986378,16.32,0.72,0.0,0.0,5.0,0.6449628755448891
1188,5,train_0339,12429.154290804874,10903.473330051682,140.3473330051682,0.0,12569.501623810042,15.9,0.66,0.0,0.0,5.0,0.6449628755448891
1189,5,train_0004,12401.879837268247,10730.24545421026,123.02454542102606,0.0,12524.904382689272,18.68,0.64,0.0,0.0,5.0,0.6449628755448891
1190,5,train_0249,12521.345667874344,10541.60526513802,104.16052651380197,0.0,12625.506194388146,15.26,0.6,0.0,0.0,5.0,0.6449628755448891
1191,5,train_0166,12052.692328714476,10298.523265740492,79.85232657404923,0.0,12132.544655288526,13.02,0.58,0.0,0.0,5.0,0.6449628755448891
1192,5,train_0102,12168.805439131724,10539.363714985991,103.93637149859916,0.0,12272.741810630323,14.72,0.62,0.0,0.0,5.0,0.6449628755448891
1193,5,train_0421,12755.214053436663,10686.992447764162,118.69924477641617,0.0,12873.91329821308,15.82,0.7,0.0,0.0,5.0,0.6449628755448891
1194,5,train_0315,12606.143000658041,10872.347485656941,137.2347485656941,0.0,12743.377749223735,14.86,0.68,0.0,0.0,5.0,0.6449628755448891
1195,5,train_0380,12248.497113482019,10312.981833333182,81.29818333331824,0.0,12329.795296815337,17.12,0.66,0.0,0.0,5.0,0.6449628755448891
1196,5,train_0428,12665.48933997883,10333.91250860415,83.39125086041496,0.0,12748.880590839246,16.96,0.6,0.0,0.0,5.0,0.6449628755448891
1197,5,train_0589,12151.51387147703,10124.496212776776,62.44962127767758,0.0,12213.963492754707,17.64,0.64,0.0,0.0,5.0,0.6449628755448891
1198,5,train_0481,12484.690702814882,10116.51788577826,61.65178857782594,0.0,12546.342491392708,15.42,0.68,0.0,0.0,5.0,0.6449628755448891
1199,5,train_0372,12495.161494636093,10741.22829926106,124.122829926106,0.0,12619.284324562199,16.06,0.56,0.0,0.0,5.0,0.6449628755448891
1200,5,train_0527,12576.06856414046,10399.964343294558,89.99643432945578,0.0,12666.064998469916,15.24,0.7,0.0,0.0,5.0,0.6449628755448891
1201,5,train_0286,12502.257932900964,10643.83800264723,114.38380026472296,0.0,12616.641733165687,15.04,0.66,0.0,0.0,5.0,0.6449628755448891
1202,5,train_0590,12352.51711148631,10312.947306012833,81.2947306012833,0.0,12433.811842087593,15.58,0.66,0.0,0.0,5.0,0.6449628755448891
1203,5,train_0456,12345.90230511528,10443.25264746068,94.32526474606803,0.0,12440.227569861348,14.72,0.6,0.0,0.0,5.0,0.6449628755448891
