episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
2500,12,train_0356,12345.320119429553,10584.020111880653,108.40201118806527,0.0,12453.722130617618,16.54,0.74,0.0,0.0,5.0,0.6449628755448891
2501,12,train_0179,12194.826035202193,10216.726152501366,71.67261525013656,0.0,12266.49865045233,14.88,0.62,0.0,0.0,5.0,0.6449628755448891
2502,12,train_0008,12239.776506810269,10486.858245879801,98.68582458798011,0.0,12338.462331398248,14.12,0.74,0.0,0.0,5.0,0.6449628755448891
2503,12,train_0102,12381.761122021138,10412.118940799213,91.21189407992134,0.0,12472.97301610106,14.2,0.68,0.0,0.0,5.0,0.6449628755448891
2504,12,train_0523,12459.225241883389,9881.817154183464,38.18171541834636,0.0,12497.406957301735,16.86,0.7,0.0,0.0,5.0,0.6449628755448891
2505,12,train_0405,12513.70106613017,10345.3442260023,84.53442260023003,0.0,12598.2354887304,17.06,0.76,0.0,0.0,5.0,0.6449628755448891
2506,12,train_0334,12428.363413070438,10285.217150264336,78.5217150264336,0.0,12506.885128096872,15.78,0.58,0.0,0.0,5.0,0.6449628755448891
2507,12,train_0028,12779.732162854372,10186.002559150449,68.60025591504491,0.0,12848.332418769418,17.34,0.82,0.0,0.0,5.0,0.6449628755448891
2508,12,train_0450,12220.438699290846,10465.720116276167,96.57201162761667,0.0,12317.010710918463,13.92,0.66,0.0,0.0,5.0,0.6449628755448891
2509,12,train_0349,12145.154820564652,10061.245946270934,56.124594627093394,0.0,12201.279415191746,16.18,0.6,0.0,0.0,5.0,0.6449628755448891
2510,12,train_0346,12848.604254507265,10740.711023602506,124.07110236025056,0.0,12972.675356867516,16.08,0.58,0.0,0.0,5.0,0.6449628755448891
2511,12,train_0258,12961.157754246862,10251.272272332068,75.12722723320677,0.0,13036.284981480068,16.42,0.74,0.0,0.0,5.0,0.6449628755448891
2512,12,train_0367,11984.545863288278,10455.588221986924,95.55882219869237,0.0,12080.104685486971,14.8,0.86,0.0,0.0,5.0,0.6449628755448891
2513,12,train_0116,12132.999313490156,10389.344051230923,88.93440512309226,0.0,12221.933718613249,16.36,0.86,0.0,0.0,5.0,0.6449628755448891
2514,12,train_0364,12491.303698777858,10527.674696235641,102.76746962356411,0.0,12594.071168401422,18.3,0.74,0.0,0.0,5.0,0.6449628755448891
2515,12,train_0524,11987.378438860138,10074.862403642328,57.4862403642328,0.0,12044.86467922437,16.96,0.8,0.0,0.0,5.0,0.6449628755448891
2516,12,train_0254,12384.144988421154,10471.856141440758,97.18561414407577,0.0,12481.330602565231,16.54,0.72,0.0,0.0,5.0,0.6449628755448891
2517,12,train_0165,12278.209767661981,10022.518277077806,52.25182770778065,0.0,12330.461595369761,16.06,0.76,0.0,0.0,5.0,0.6449628755448891
2518,12,train_0022,12644.473480046534,10551.961583245826,105.19615832458258,0.0,12749.669638371117,16.36,0.72,0.0,0.0,5.0,0.6449628755448891
2519,12,train_0067,11977.49365856743,10242.969511845116,74.29695118451164,0.0,12051.79060975194,18.56,0.64,0.0,0.0,5.0,0.6449628755448891
2520,12,train_0404,13362.782534703918,10879.177543516476,137.91775435164763,0.0,13500.700289055565,16.06,0.58,0.0,0.0,5.0,0.6449628755448891
2521,12,train_0164,12050.32763109867,10567.454974454278,106.74549744542783,0.0,12157.073128544098,15.38,0.7,0.0,0.0,5.0,0.6449628755448891
2522,12,train_0402,12518.563028493942,10450.572876644448,95.05728766444481,0.0,12613.620316158387,16.5,0.74,0.0,0.0,5.0,0.6449628755448891
2523,12,train_0271,12208.923181787104,10170.588665175597,67.05886651755974,0.0,12275.982048304664,15.58,0.68,0.0,0.0,5.0,0.6449628755448891
2524,12,train_0223,12180.033925234906,10432.43797645931,93.24379764593105,0.0,12273.277722880837,15.0,0.62,0.0,0.0,5.0,0.6449628755448891
2525,12,train_0338,12223.83124446218,10713.365728761793,121.33657287617935,0.0,12345.16781733836,15.26,0.62,0.0,0.0,5.0,0.6449628755448891
2526,12,train_0374,12332.046120388362,10663.76203062868,116.37620306286809,0.0,12448.42232345123,16.58,0.62,0.0,0.0,5.0,0.6449628755448891
2527,12,train_0569,12134.472014663355,10238.151198422724,73.81511984227237,0.0,12208.287134505628,14.94,0.64,0.0,0.0,5.0,0.6449628755448891
2528,12,train_0367,12339.72200723788,10282.391208270556,78.23912082705556,0.0,12417.961128064937,14.4,0.76,0.0,0.0,5.0,0.6449628755448891
2529,12,train_0214,12330.188131404053,9935.71107789895,43.571107789894995,0.0,12373.759239193947,15.22,0.7,0.0,0.0,5.0,0.6449628755448891
2530,12,train_0157,12258.770182241627,10527.94454754646,102.794454754646,0.0,12361.564636996274,16.02,0.7,0.0,0.0,5.0,0.6449628755448891
2531,12,train_0492,12102.533732498589,10421.204783133884,92.12047831338842,0.0,12194.654210811977,15.66,0.66,0.0,0.0,5.0,0.6449628755448891
2532,12,train_0024,12024.161594107203,10199.028357281673,69.90283572816735,0.0,12094.06442983537,16.62,0.62,0.0,0.0,5.0,0.6449628755448891
2533,12,train_0469,12532.294475464885,10771.237064740979,127.1237064740979,0.0,12659.418181938983,16.16,0.58,0.0,0.0,5.0,0.6449628755448891
2534,12,train_0541,12447.674341212914,10538.319859070287,103.8319859070287,0.0,12551.506327119943,18.02,0.82,0.0,0.0,5.0,0.6449628755448891
2535,12,train_0189,12251.950822682735,10492.594004074967,99.25940040749666,0.0,12351.210223090231,15.26,0.78,0.0,0.0,5.0,0.6449628755448891
2536,12,train_0473,12310.591182575952,10167.61234520035,66.76123452003503,0.0,12377.352417095986,20.18,0.66,0.0,0.0,5.0,0.6449628755448891
2537,12,train_0394,12247.757032440331,10567.660325366083,106.76603253660834,0.0,12354.52306497694,15.74,0.7,0.0,0.0,5.0,0.6449628755448891
2538,12,train_0419,12571.991069243266,10232.14646527643,73.21464652764298,0.0,12645.20571577091,15.48,0.74,0.0,0.0,5.0,0.6449628755448891
2539,12,train_0405,12905.048850754773,10880.81858834307,138.08185883430707,0.0,13043.130709589079,16.26,0.74,0.0,0.0,5.0,0.6449628755448891
2540,12,train_0328,12266.911972126487,10599.016659161241,109.90166591612416,0.0,12376.813638042611,16.56,0.66,0.0,0.0,5.0,0.6449628755448891
2541,12,train_0118,12340.651943915189,10531.589087103048,103.15890871030479,0.0,12443.810852625495,15.5,0.6,0.0,0.0,5.0,0.6449628755448891
2542,12,train_0474,12431.086538520452,10559.229032820353,105.92290328203526,0.0,12537.009441802487,15.02,0.62,0.0,0.0,5.0,0.6449628755448891
2543,12,train_0560,12238.991557866353,10536.95436669726,103.69543666972605,0.0,12342.68699453608,17.84,0.78,0.0,0.0,5.0,0.6449628755448891
2544,12,train_0572,11976.661830317293,10952.268600968451,145.22686009684512,0.0,12121.888690414138,14.2,0.68,0.0,0.0,5.0,0.6449628755448891
2545,12,train_0038,12675.695660205834,10166.398167534058,66.63981675340584,0.0,12742.33547695924,17.34,0.62,0.0,0.0,5.0,0.6449628755448891
2546,12,train_0142,12961.79029015281,10261.196112582867,76.11961125828675,0.0,13037.909901411098,16.5,0.7,0.0,0.0,5.0,0.6449628755448891
2547,12,train_0037,13067.24694150401,10749.558367667882,124.95583676678817,0.0,13192.2027782708,17.96,0.66,0.0,0.0,5.0,0.6449628755448891
2548,12,train_0490,11814.576330037058,10489.757632655534,98.97576326555337,0.0,11913.552093302611,14.66,0.72,0.0,0.0,5.0,0.6449628755448891
2549,12,train_0332,12252.282229011365,10345.2176496929,84.52176496929006,0.0,12336.803993980655,16.2,0.72,0.0,0.0,5.0,0.6449628755448891
2550,12,train_0513,12388.677333649295,10348.998229497623,84.89982294976235,0.0,12473.577156599058,16.18,0.7,0.0,0.0,5.0,0.6449628755448891
2551,12,train_0187,12283.344104692358,10098.262700583398,59.82627005833984,0.0,12343.170374750698,15.92,0.72,0.0,0.0,5.0,0.6449628755448891
2552,12,train_0512,12387.266482521238,10377.754924147626,87.77549241476264,0.0,12475.041974936,14.86,0.76,0.0,0.0,5.0,0.6449628755448891
2553,12,train_0331,12218.674855416106,10362.948588597672,86.2948588597672,0.0,12304.969714275872,17.62,0.62,0.0,0.0,5.0,0.6449628755448891
2554,12,train_0443,12649.048614765074,10739.06392561045,123.90639256104497,0.0,12772.955007326118,17.36,0.66,0.0,0.0,5.0,0.6449628755448891
2555,12,train_0177,12574.81813763474,10340.682784463355,84.06827844633554,0.0,12658.886416081075,13.88,0.68,0.0,0.0,5.0,0.6449628755448891
2556,12,train_0390,12385.755004818559,10631.437611409183,113.14376114091829,0.0,12498.898765959477,17.86,0.52,0.0,0.0,5.0,0.6449628755448891
2557,12,train_0531,12498.418601996202,10348.063264035354,84.80632640353542,0.0,12583.224928399737,16.48,0.52,0.0,0.0,5.0,0.6449628755448891
2558,12,train_0457,12503.728574296467,10431.39013746399,93.139013746399,0.0,12596.867588042865,14.96,0.72,0.0,0.0,5.0,0.6449628755448891
2559,12,train_0272,12506.71924512466,10460.652513868154,96.06525138681536,0.0,12602.784496511475,15.3,0.8,0.0,0.0,5.0,0.6449628755448891
2560,12,train_0246,12062.266378435648,10573.954922858438,107.39549228584383,0.0,12169.661870721491,15.88,0.66,0.0,0.0,5.0,0.6449628755448891
2561,12,train_0067,12316.903555488618,9733.750343852967,23.37503438529675,0.0,12340.278589873915,17.26,0.78,0.0,0.0,5.0,0.6449628755448891
2562,12,train_0467,12817.428632240508,10734.01269312842,123.40126931284195,0.0,12940.82990155335,16.46,0.66,0.0,0.0,5.0,0.6449628755448891
2563,12,train_0163,12753.221551431361,10553.29127806479,105.32912780647894,0.0,12858.55067923784,15.24,0.7,0.0,0.0,5.0,0.6449628755448891
2564,12,train_0598,12346.184009815632,10116.007652386263,61.600765238626266,0.0,12407.784775054259,14.44,0.54,0.0,0.0,5.0,0.6449628755448891
2565,12,train_0096,12697.4006227434,10294.623912787098,79.46239127870977,0.0,12776.86301402211,18.94,0.7,0.0,0.0,5.0,0.6449628755448891
2566,12,train_0494,12230.477537172901,10133.380927910257,63.3380927910257,0.0,12293.815629963927,14.42,0.62,0.0,0.0,5.0,0.6449628755448891
2567,12,train_0593,12222.271344884599,10495.666280997886,99.56662809978862,0.0,12321.837972984387,14.16,0.78,0.0,0.0,5.0,0.6449628755448891
2568,12,train_0487,12459.71168966298,10324.95912721922,82.49591272192193,0.0,12542.207602384902,14.9,0.66,0.0,0.0,5.0,0.6449628755448891
2569,12,train_0458,12701.776525421194,10757.31922581543,125.73192258154305,0.0,12827.508448002736,15.1,0.74,0.0,0.0,5.0,0.6449628755448891
2570,12,train_0561,12582.870808345913,10580.70542207668,108.07054220766804,0.0,12690.941350553581,17.44,0.68,0.0,0.0,5.0,0.6449628755448891
2571,12,train_0143,12823.717297516429,10250.079944707897,75.00799447078971,0.0,12898.725291987219,15.36,0.6,0.0,0.0,5.0,0.6449628755448891
2572,12,train_0132,12272.452154171464,10307.061865192656,80.70618651926561,0.0,12353.15834069073,18.84,0.7,0.0,0.0,5.0,0.6449628755448891
2573,12,train_0123,12330.97466903832,10398.696695022834,89.86966950228344,0.0,12420.844338540603,15.42,0.66,0.0,0.0,5.0,0.6449628755448891
2574,12,train_0431,12375.03031654025,10400.583969173551,90.0583969173551,0.0,12465.088713457604,16.64,0.68,0.0,0.0,5.0,0.6449628755448891
2575,12,train_0425,12844.999218424386,10490.132867623282,99.01328676232825,0.0,12944.012505186714,15.48,0.7,0.0,0.0,5.0,0.6449628755448891
2576,12,train_0310,12128.202087039168,9933.328160878806,43.332816087880566,0.0,12171.534903127049,15.18,0.66,0.0,0.0,5.0,0.6449628755448891
2577,12,train_0470,12103.56025999879,10386.218765438174,88.62187654381742,0.0,12192.182136542608,14.88,0.62,0.0,0.0,5.0,0.6449628755448891
2578,12,train_0587,12402.231596804359,10206.101716824916,70.61017168249164,0.0,12472.841768486851,18.3,0.68,0.0,0.0,5.0,0.6449628755448891
2579,12,train_0298,12107.99945602848,9849.565141700043,34.95651417000427,0.0,12142.955970198484,14.8,0.6,0.0,0.0,5.0,0.6449628755448891
2580,12,train_0526,12328.149610666278,10495.095059610714,99.50950596107141,0.0,12427.65911662735,17.3,0.6,0.0,0.0,5.0,0.6449628755448891
2581,12,train_0553,11849.8032394251,9832.377386756085,33.23773867560849,0.0,11883.04097810071,17.58,0.72,0.0,0.0,5.0,0.6449628755448891
2582,12,train_0237,11983.296422669815,10677.467729434451,117.74677294344511,0.0,12101.04319561326,16.32,0.58,0.0,0.0,5.0,0.6449628755448891
2583,12,train_0259,12484.919362728117,10454.494507294667,95.44945072946666,0.0,12580.368813457582,15.54,0.6,0.0,0.0,5.0,0.6449628755448891
2584,12,train_0050,12144.10614308369,10342.996777223101,84.29967772231012,0.0,12228.405820806001,16.7,0.62,0.0,0.0,5.0,0.6449628755448891
2585,12,train_0358,12356.226959533518,10429.53931700085,92.95393170008502,0.0,12449.180891233604,17.64,0.6,0.0,0.0,5.0,0.6449628755448891
2586,12,train_0218,12999.475170714873,10217.74793461982,71.77479346198197,0.0,13071.249964176855,15.94,0.7,0.0,0.0,5.0,0.6449628755448891
2587,12,train_0037,12882.51522317182,10886.411408159684,138.64114081596836,0.0,13021.15636398779,17.48,0.58,0.0,0.0,5.0,0.6449628755448891
2588,12,train_0343,13013.66895645192,10872.085234769524,137.20852347695237,0.0,13150.877479928873,17.1,0.74,0.0,0.0,5.0,0.6449628755448891
2589,12,train_0324,12262.001844539976,10428.285946662269,92.82859466622686,0.0,12354.830439206204,14.72,0.7,0.0,0.0,5.0,0.6449628755448891
2590,12,train_0529,12701.81735089759,10238.287651546114,73.82876515461139,0.0,12775.646116052201,17.0,0.68,0.0,0.0,5.0,0.6449628755448891
2591,12,train_0137,12174.21251593735,10297.452051592567,79.7452051592567,0.0,12253.957721096607,16.02,0.6,0.0,0.0,5.0,0.6449628755448891
2592,12,train_0454,12958.60252032362,11004.924616312528,150.4924616312528,0.0,13109.094981954873,16.78,0.8,0.0,0.0,5.0,0.6449628755448891
2593,12,train_0073,12302.499936636646,10266.377188023404,76.63771880234036,0.0,12379.137655438986,14.9,0.68,0.0,0.0,5.0,0.6449628755448891
2594,12,train_0423,12293.049563318047,10273.141485084961,77.31414850849615,0.0,12370.363711826543,16.16,0.66,0.0,0.0,5.0,0.6449628755448891
2595,12,train_0217,12389.200528687716,10399.761034976858,89.97610349768584,0.0,12479.176632185401,17.9,0.6,0.0,0.0,5.0,0.6449628755448891
2596,12,train_0456,12466.95029281235,10279.617659362237,77.96176593622369,0.0,12544.912058748572,13.96,0.66,0.0,0.0,5.0,0.6449628755448891
2597,12,train_0357,12049.388661968615,10309.511365249724,80.9511365249724,0.0,12130.339798493587,15.56,0.82,0.0,0.0,5.0,0.6449628755448891
2598,12,train_0195,12725.192870926354,10713.22327216368,121.32232721636792,0.0,12846.515198142723,17.98,0.66,0.0,0.0,5.0,0.6449628755448891
2599,12,train_0507,12614.865351203169,10303.760662095658,80.37606620956576,0.0,12695.241417412735,15.12,0.6,0.0,0.0,5.0,0.6449628755448891
2600,12,train_0463,12084.656580744093,10179.732862743875,67.97328627438746,0.0,12152.62986701848,16.14,0.6,0.0,0.0,5.0,0.6449628755448891
2601,12,train_0199,12712.30373410568,10460.249633712905,96.02496337129051,0.0,12808.32869747697,15.86,0.74,0.0,0.0,5.0,0.6449628755448891
2602,12,train_0543,12247.430717226493,10884.937959095521,138.49379590955215,0.0,12385.924513136044,15.82,0.78,0.0,0.0,5.0,0.6449628755448891
2603,12,train_0309,12421.493164813564,10528.034771721821,102.80347717218211,0.0,12524.296641985746,15.1,0.62,0.0,0.0,5.0,0.6449628755448891
2604,12,train_0409,12657.040625904909,10984.453769760916,148.44537697609158,0.0,12805.486002881,17.94,0.78,0.0,0.0,5.0,0.6449628755448891
2605,12,train_0400,12842.80574491743,10633.481387143584,113.34813871435836,0.0,12956.153883631789,17.6,0.62,0.0,0.0,5.0,0.6449628755448891
2606,12,train_0039,12937.344999810492,10100.337079174646,60.03370791746457,0.0,12997.378707727956,17.54,0.66,0.0,0.0,5.0,0.6449628755448891
2607,12,train_0006,12346.955167757222,10205.406409009855,70.54064090098545,0.0,12417.495808658206,16.0,0.58,0.0,0.0,5.0,0.6449628755448891
2608,12,train_0306,12381.64799159819,10339.550838031826,83.95508380318262,0.0,12465.603075401374,15.84,0.62,0.0,0.0,5.0,0.6449628755448891
2609,12,train_0338,12364.152983583015,10288.034891900777,78.80348919007776,0.0,12442.956472773092,16.16,0.66,0.0,0.0,5.0,0.6449628755448891
2610,12,train_0317,12297.054601233183,10492.331895192929,99.23318951929286,0.0,12396.287790752476,16.98,0.7,0.0,0.0,5.0,0.6449628755448891
2611,12,train_0361,12501.057802596402,10854.334019334397,135.43340193343974,0.0,12636.491204529842,15.7,0.72,0.0,0.0,5.0,0.6449628755448891
2612,12,train_0437,11542.76963892613,9750.454032914171,25.0454032914171,0.0,11567.815042217546,16.04,0.56,0.0,0.0,5.0,0.6449628755448891
2613,12,train_0072,12492.82981205351,10698.604823437763,119.86048234377631,0.0,12612.690294397285,13.32,0.64,0.0,0.0,5.0,0.6449628755448891
2614,12,train_0545,12232.845787640601,10160.41760986409,66.04176098640892,0.0,12298.88754862701,16.36,0.52,0.0,0.0,5.0,0.6449628755448891
2615,12,train_0267,12321.067168150734,10258.781397246228,75.87813972462281,0.0,12396.945307875356,17.86,0.74,0.0,0.0,5.0,0.6449628755448891
2616,12,train_0449,12557.837084857429,10515.16220194196,101.51622019419592,0.0,12659.353305051625,15.82,0.64,0.0,0.0,5.0,0.6449628755448891
2617,12,train_0264,12108.566575490626,10234.322263491464,73.43222634914638,0.0,12181.998801839773,15.7,0.72,0.0,0.0,5.0,0.6449628755448891
2618,12,train_0401,11933.282935640775,10057.523399858768,55.75233998587683,0.0,11989.035275626651,17.4,0.64,0.0,0.0,5.0,0.6449628755448891
2619,12,train_0447,12496.020732529338,10502.484987701853,100.24849877018534,0.0,12596.269231299522,15.04,0.7,0.0,0.0,5.0,0.6449628755448891
2620,12,train_0088,12439.28218735857,10422.587158145172,92.2587158145172,0.0,12531.540903173089,15.64,0.72,0.0,0.0,5.0,0.6449628755448891
2621,12,train_0189,12245.410751478747,10336.868044647308,83.68680446473081,0.0,12329.097555943477,15.7,0.62,0.0,0.0,5.0,0.6449628755448891
2622,12,train_0502,12634.141678907195,10393.167871316256,89.31678713162565,0.0,12723.458466038821,15.6,0.68,0.0,0.0,5.0,0.6449628755448891
2623,12,train_0218,12677.275867428598,10475.108562117335,97.51085621173353,0.0,12774.78672364033,15.72,0.62,0.0,0.0,5.0,0.6449628755448891
2624,12,train_0127,12364.006330223501,10377.835450304341,87.78354503043411,0.0,12451.789875253935,15.94,0.7,0.0,0.0,5.0,0.6449628755448891
2625,12,train_0036,12097.465657756316,10476.789866126663,97.67898661266628,0.0,12195.144644368982,15.38,0.66,0.0,0.0,5.0,0.6449628755448891
2626,12,train_0084,11997.425807482377,10377.236347085554,87.72363470855544,0.0,12085.149442190934,16.12,0.76,0.0,0.0,5.0,0.6449628755448891
2627,12,train_0148,12672.672150957604,10653.825103376315,115.38251033763154,0.0,12788.054661295235,16.5,0.68,0.0,0.0,5.0,0.6449628755448891
2628,12,train_0058,11734.075253651636,10151.920133911986,65.19201339119864,0.0,11799.267267042835,15.44,0.56,0.0,0.0,5.0,0.6449628755448891
2629,12,train_0392,12657.933041907956,10513.219781171476,101.3219781171476,0.0,12759.255020025104,16.98,0.62,0.0,0.0,5.0,0.6449628755448891
2630,12,train_0400,12651.211688731399,11050.33056111388,155.03305611138805,0.0,12806.244744842787,15.62,0.78,0.0,0.0,5.0,0.6449628755448891
2631,12,train_0189,12358.247567617715,10196.487953433003,69.6487953433003,0.0,12427.896362961015,15.88,0.72,0.0,0.0,5.0,0.6449628755448891
2632,12,train_0452,12359.966126551,10264.129123599152,76.41291235991521,0.0,12436.379038910916,15.04,0.68,0.0,0.0,5.0,0.6449628755448891
2633,12,train_0356,12802.21427012742,10707.081596111551,120.70815961115514,0.0,12922.922429738575,15.38,0.72,0.0,0.0,5.0,0.6449628755448891
2634,12,train_0556,12229.517802444607,10553.333670784314,105.33336707843137,0.0,12334.851169523037,14.3,0.72,0.0,0.0,5.0,0.6449628755448891
2635,12,train_0216,11928.819971951598,10568.553634817703,106.8553634817703,0.0,12035.675335433369,18.08,0.72,0.0,0.0,5.0,0.6449628755448891
2636,12,train_0525,12324.013869779828,10594.059919564586,109.40599195645865,0.0,12433.419861736287,14.84,0.66,0.0,0.0,5.0,0.6449628755448891
2637,12,train_0353,12066.833260824085,10281.54133982881,78.15413398288092,0.0,12144.987394806965,17.06,0.8,0.0,0.0,5.0,0.6449628755448891
2638,12,train_0561,12627.987805586647,10453.91970646712,95.39197064671208,0.0,12723.379776233358,18.32,0.68,0.0,0.0,5.0,0.6449628755448891
