episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
2510,17,train_0165,12325.151101614802,9947.892964632163,44.78929646321631,0.0,12369.940398078017,15.64,0.74,0.0,0.0,7.0,1.8968592631667593
2511,17,train_0492,12381.608517992581,10014.816335975207,51.481633597520705,0.0,12433.090151590102,17.68,0.62,0.0,0.0,7.0,1.8968592631667593
2512,17,train_0527,12350.80488086501,10153.510867114617,65.35108671146172,0.0,12416.155967576471,16.1,0.62,0.0,0.0,7.0,1.8968592631667593
2513,17,train_0308,12179.020696306554,10112.795613336992,61.27956133369917,0.0,12240.300257640252,15.8,0.64,0.0,0.0,7.0,1.8968592631667593
2514,17,train_0388,12539.785587407732,10383.512990842448,88.35129908424479,0.0,12628.136886491977,16.06,0.6,0.0,0.0,7.0,1.8968592631667593
2515,17,train_0214,12358.023081566615,9916.861375663346,41.68613756633459,0.0,12399.709219132948,14.94,0.54,0.0,0.0,7.0,1.8968592631667593
2516,17,train_0538,12543.027844905602,10549.784720143878,104.97847201438782,0.0,12648.00631691999,16.3,0.56,0.0,0.0,7.0,1.8968592631667593
2517,17,train_0314,12402.036246506963,10253.187076106897,75.31870761068967,0.0,12477.354954117653,16.1,0.56,0.0,0.0,7.0,1.8968592631667593
2518,17,train_0387,12441.798840292942,9941.912477265832,44.19124772658324,0.0,12485.990088019526,15.86,0.62,0.0,0.0,7.0,1.8968592631667593
2519,17,train_0324,12411.882648894101,10075.1653558903,57.51653558902999,0.0,12469.39918448313,15.1,0.5,0.0,0.0,7.0,1.8968592631667593
2520,17,train_0328,12346.806608888366,10463.426386466619,96.34263864666191,0.0,12443.149247535028,16.08,0.58,0.0,0.0,7.0,1.8968592631667593
2521,17,train_0586,12485.745834193505,9910.39976952644,41.03997695264407,0.0,12526.78581114615,16.22,0.66,0.0,0.0,7.0,1.8968592631667593
2522,17,train_0314,12178.66499410734,10204.029207406009,70.40292074060089,0.0,12249.06791484794,15.5,0.5,0.0,0.0,7.0,1.8968592631667593
2523,17,train_0410,12868.930216768018,10439.868614987106,93.98686149871065,0.0,12962.917078266728,18.36,0.68,0.0,0.0,7.0,1.8968592631667593
2524,17,train_0252,12209.133457315811,9828.004669699963,32.80046696999634,0.0,12241.933924285808,16.04,0.58,0.0,0.0,7.0,1.8968592631667593
2525,17,train_0164,12243.06184785709,9948.684191992083,44.86841919920826,0.0,12287.9302670563,15.12,0.68,0.0,0.0,7.0,1.8968592631667593
2526,17,train_0088,12854.209777133288,9973.49222796684,47.34922279668408,0.0,12901.558999929972,15.96,0.6,0.0,0.0,7.0,1.8968592631667593
2527,17,train_0250,12495.341535444684,10278.651662699202,77.86516626992017,0.0,12573.206701714604,15.92,0.66,0.0,0.0,7.0,1.8968592631667593
2528,17,train_0346,12999.31319736445,10250.506858999866,75.05068589998665,0.0,13074.363883264437,16.42,0.62,0.0,0.0,7.0,1.8968592631667593
2529,17,train_0067,12006.402839323535,9960.27650065017,46.02765006501704,0.0,12052.430489388553,15.46,0.6,0.0,0.0,7.0,1.8968592631667593
2530,17,train_0570,12283.761786088993,9965.521456499117,46.55214564991166,0.0,12330.313931738905,15.7,0.62,0.0,0.0,7.0,1.8968592631667593
2531,17,train_0212,12234.125712773606,9994.716732264213,49.47167322642127,0.0,12283.597386000027,15.6,0.54,0.0,0.0,7.0,1.8968592631667593
2532,17,train_0568,13201.934041342367,10233.859391996399,73.38593919963988,0.0,13275.319980542006,15.84,0.6,0.0,0.0,7.0,1.8968592631667593
2533,17,train_0484,12949.887168858928,10004.718164212863,50.47181642128635,0.0,13000.358985280214,12.94,0.54,0.0,0.0,7.0,1.8968592631667593
2534,17,train_0066,12896.083788639535,9933.978647826041,43.397864782604124,0.0,12939.481653422139,18.06,0.66,0.0,0.0,7.0,1.8968592631667593
2535,17,train_0242,12970.660169927774,10329.89146963465,82.98914696346492,0.0,13053.649316891238,14.8,0.66,0.0,0.0,7.0,1.8968592631667593
2536,17,train_0080,13006.542685769287,10451.328924239013,95.1328924239013,0.0,13101.675578193188,15.08,0.6,0.0,0.0,7.0,1.8968592631667593
2537,17,train_0485,12293.626074427972,9855.8087991827,35.580879918269964,0.0,12329.206954346242,16.68,0.62,0.0,0.0,7.0,1.8968592631667593
2538,17,train_0202,12625.944009760902,10362.667106629127,86.26671066291274,0.0,12712.210720423815,16.14,0.6,0.0,0.0,7.0,1.8968592631667593
2539,17,train_0188,12408.97490880159,10332.995294236021,83.29952942360215,0.0,12492.274438225193,15.02,0.68,0.0,0.0,7.0,1.8968592631667593
2540,17,train_0469,12806.403597475919,10257.896224120346,75.78962241203463,0.0,12882.193219887953,14.46,0.7,0.0,0.0,7.0,1.8968592631667593
2541,17,train_0373,12809.049966287057,10297.346960670859,79.73469606708586,0.0,12888.784662354143,14.82,0.64,0.0,0.0,7.0,1.8968592631667593
2542,17,train_0006,12545.005332931094,9939.36194080477,43.93619408047707,0.0,12588.941527011571,16.08,0.52,0.0,0.0,7.0,1.8968592631667593
2543,17,train_0044,12832.248672887235,10026.829153246477,52.68291532464773,0.0,12884.931588211883,15.46,0.58,0.0,0.0,7.0,1.8968592631667593
2544,17,train_0016,12667.865234139454,10170.571988464551,67.05719884645514,0.0,12734.922432985908,16.66,0.56,0.0,0.0,7.0,1.8968592631667593
2545,17,train_0080,12553.547404261832,10478.18113263136,97.81811326313601,0.0,12651.365517524968,15.48,0.66,0.0,0.0,7.0,1.8968592631667593
2546,17,train_0258,12838.971633301346,10515.957726279086,101.59577262790863,0.0,12940.567405929254,13.58,0.78,0.0,0.0,7.0,1.8968592631667593
2547,17,train_0245,12121.194120026705,10126.964898513059,62.69648985130589,0.0,12183.89060987801,14.86,0.7,0.0,0.0,7.0,1.8968592631667593
2548,17,train_0212,11964.246338060955,10288.682868109747,78.86828681097468,0.0,12043.11462487193,15.3,0.58,0.0,0.0,7.0,1.8968592631667593
2549,17,train_0550,12294.745121484251,10207.410710646214,70.74107106462144,0.0,12365.486192548873,17.86,0.58,0.0,0.0,7.0,1.8968592631667593
2550,17,train_0338,12633.372371048452,10065.964649093165,56.59646490931646,0.0,12689.968835957769,15.32,0.74,0.0,0.0,7.0,1.8968592631667593
2551,17,train_0427,12709.220365340938,10166.52133639194,66.65213363919393,0.0,12775.872498980132,16.42,0.64,0.0,0.0,7.0,1.8968592631667593
2552,17,train_0104,12455.998394283404,10162.92201565035,66.29220156503507,0.0,12522.290595848439,15.76,0.58,0.0,0.0,7.0,1.8968592631667593
2553,17,train_0132,12258.896325841517,10282.757472752919,78.2757472752919,0.0,12337.17207311681,17.58,0.68,0.0,0.0,7.0,1.8968592631667593
2554,17,train_0150,12419.410015436428,10043.62225428525,54.36222542852502,0.0,12473.772240864953,17.68,0.6,0.0,0.0,7.0,1.8968592631667593
2555,17,train_0178,12145.111204617428,9991.127228681762,49.112722868176206,0.0,12194.223927485604,14.88,0.72,0.0,0.0,7.0,1.8968592631667593
2556,17,train_0435,11960.770999373544,10322.956953076899,82.29569530768987,0.0,12043.066694681234,16.06,0.54,0.0,0.0,7.0,1.8968592631667593
2557,17,train_0026,12296.828529226226,9892.453735002295,39.245373500229476,0.0,12336.073902726455,16.12,0.66,0.0,0.0,7.0,1.8968592631667593
2558,17,train_0044,12916.737668954065,10780.484455583191,128.04844555831914,0.0,13044.786114512384,15.18,0.56,0.0,0.0,7.0,1.8968592631667593
2559,17,train_0384,12280.678969119304,10023.3639798181,52.33639798180994,0.0,12333.015367101114,14.7,0.54,0.0,0.0,7.0,1.8968592631667593
2560,17,train_0081,12515.084522762092,10083.777452600509,58.37774526005087,0.0,12573.462268022144,17.58,0.56,0.0,0.0,7.0,1.8968592631667593
2561,17,train_0568,12973.978554489064,10334.704414385336,83.47044143853364,0.0,13057.448995927598,15.44,0.5,0.0,0.0,7.0,1.8968592631667593
2562,17,train_0016,12348.853574526918,10392.123758543836,89.21237585438358,0.0,12438.065950381302,16.42,0.46,0.0,0.0,7.0,1.8968592631667593
2563,17,train_0385,12529.35084928261,10385.13369770882,88.51336977088195,0.0,12617.864219053492,16.28,0.6,0.0,0.0,7.0,1.8968592631667593
2564,17,train_0239,12679.168407534205,10223.902831671096,72.39028316710956,0.0,12751.558690701315,14.72,0.56,0.0,0.0,7.0,1.8968592631667593
2565,17,train_0453,13096.093128870263,9814.667063386602,31.466706338660153,0.0,13127.559835208924,16.36,0.62,0.0,0.0,7.0,1.8968592631667593
2566,17,train_0543,12565.67043848103,10368.190307475094,86.81903074750936,0.0,12652.489469228538,15.74,0.54,0.0,0.0,7.0,1.8968592631667593
2567,17,train_0227,12933.66470179168,10174.524658267926,67.45246582679265,0.0,13001.117167618473,19.2,0.54,0.0,0.0,7.0,1.8968592631667593
2568,17,train_0368,12988.313910345585,10089.166087910158,58.916608791015825,0.0,13047.230519136601,15.82,0.66,0.0,0.0,7.0,1.8968592631667593
2569,17,train_0468,12579.342072356003,9655.851383124931,15.58513831249311,0.0,12594.927210668497,15.58,0.64,0.0,0.0,7.0,1.8968592631667593
2570,17,train_0280,12711.97924898957,10254.748209025349,75.47482090253489,0.0,12787.454069892105,16.46,0.66,0.0,0.0,7.0,1.8968592631667593
2571,17,train_0293,12151.465800325002,10052.587792422586,55.25877924225861,0.0,12206.72457956726,15.24,0.48,0.0,0.0,7.0,1.8968592631667593
2572,17,train_0226,11959.687374029405,10076.100776831096,57.61007768310956,0.0,12017.297451712515,14.42,0.66,0.0,0.0,7.0,1.8968592631667593
2573,17,train_0426,12376.9809766098,9849.282603677344,34.9282603677344,0.0,12411.909236977535,17.6,0.62,0.0,0.0,7.0,1.8968592631667593
2574,17,train_0580,12733.552559613507,10474.092455024038,97.40924550240379,0.0,12830.96180511591,15.74,0.46,0.0,0.0,7.0,1.8968592631667593
2575,17,train_0155,12656.640847443934,10177.40521582863,67.74052158286304,0.0,12724.381369026796,15.4,0.64,0.0,0.0,7.0,1.8968592631667593
2576,17,train_0166,12372.195899323027,9907.64814374874,40.76481437487401,0.0,12412.960713697901,15.94,0.5,0.0,0.0,7.0,1.8968592631667593
2577,17,train_0422,12702.07892290673,10232.949681952457,73.29496819524574,0.0,12775.373891101975,16.08,0.78,0.0,0.0,7.0,1.8968592631667593
2578,17,train_0224,12573.09389105306,10133.239294320525,63.3239294320525,0.0,12636.417820485112,14.02,0.62,0.0,0.0,7.0,1.8968592631667593
2579,17,train_0140,12329.186535815314,9784.971712859307,28.497171285930747,0.0,12357.683707101245,15.48,0.62,0.0,0.0,7.0,1.8968592631667593
2580,17,train_0039,12735.849660740325,10326.042608642158,82.60426086421576,0.0,12818.453921604541,16.82,0.6,0.0,0.0,7.0,1.8968592631667593
2581,17,train_0201,12382.927794552756,9958.871405085578,45.88714050855779,0.0,12428.814935061313,16.1,0.64,0.0,0.0,7.0,1.8968592631667593
2582,17,train_0302,12902.64388532885,10348.266789259887,84.82667892598874,0.0,12987.470564254838,15.48,0.56,0.0,0.0,7.0,1.8968592631667593
2583,17,train_0170,12294.987032294719,9820.658347752727,32.06583477527274,0.0,12327.052867069991,16.44,0.74,0.0,0.0,7.0,1.8968592631667593
2584,17,train_0428,13119.81863015732,9860.204338580086,36.02043385800862,0.0,13155.839064015328,17.18,0.5,0.0,0.0,7.0,1.8968592631667593
2585,17,train_0262,12976.129672071149,10001.830990513034,50.183099051303365,0.0,13026.312771122452,16.68,0.56,0.0,0.0,7.0,1.8968592631667593
2586,17,train_0197,12666.66310934267,10502.92194131465,100.29219413146494,0.0,12766.955303474135,16.34,0.72,0.0,0.0,7.0,1.8968592631667593
2587,17,train_0129,13175.70203365583,10239.658030373677,73.96580303736773,0.0,13249.6678366932,13.34,0.74,0.0,0.0,7.0,1.8968592631667593
2588,17,train_0242,13121.005406109187,9806.825841418786,30.68258414187858,0.0,13151.687990251066,14.72,0.66,0.0,0.0,7.0,1.8968592631667593
2589,17,train_0362,12205.246284141764,10092.063105143036,59.20631051430355,0.0,12264.452594656068,16.0,0.52,0.0,0.0,7.0,1.8968592631667593
2590,17,train_0358,12107.194572175147,10423.812093089013,92.38120930890128,0.0,12199.575781484049,15.88,0.66,0.0,0.0,7.0,1.8968592631667593
2591,17,train_0387,12119.014161535812,10162.899754194767,66.28997541947665,0.0,12185.304136955288,15.42,0.58,0.0,0.0,7.0,1.8968592631667593
2592,17,train_0227,13073.918818057595,10227.357656908942,72.73576569089418,0.0,13146.654583748488,18.02,0.58,0.0,0.0,7.0,1.8968592631667593
2593,17,train_0136,12333.819190342063,10305.15111295955,80.51511129595492,0.0,12414.334301638019,18.68,0.76,0.0,0.0,7.0,1.8968592631667593
2594,17,train_0595,12681.754776444071,9446.313461038808,-5.368653896119213,5.368653896119213,12676.386122547952,15.7,0.62,0.0,0.0,7.0,1.8968592631667593
2595,17,train_0463,12184.946157115806,10118.949722196758,61.894972219675765,0.0,12246.841129335482,16.8,0.64,0.0,0.0,7.0,1.8968592631667593
2596,17,train_0539,12337.747305895668,10033.66825216274,53.36682521627409,0.0,12391.11413111194,14.38,0.56,0.0,0.0,7.0,1.8968592631667593
2597,17,train_0398,12208.66191227708,9737.30471763019,23.73047176301898,0.0,12232.3923840401,14.76,0.54,0.0,0.0,7.0,1.8968592631667593
2598,17,train_0485,12204.870953361336,9953.457386329135,45.34573863291353,0.0,12250.21669199425,15.96,0.6,0.0,0.0,7.0,1.8968592631667593
2599,17,train_0574,12407.592221689993,10401.155320249409,90.11553202494088,0.0,12497.707753714934,14.18,0.66,0.0,0.0,7.0,1.8968592631667593
2600,17,train_0187,12631.401163121287,9890.906929852397,39.090692985239734,0.0,12670.491856106526,14.12,0.58,0.0,0.0,7.0,1.8968592631667593
2601,17,train_0519,12985.29292409038,10459.199969189787,95.91999691897873,0.0,13081.212921009359,16.3,0.68,0.0,0.0,7.0,1.8968592631667593
2602,17,train_0347,12410.3572443228,10454.558187533543,95.4558187533543,0.0,12505.813063076155,17.46,0.72,0.0,0.0,7.0,1.8968592631667593
2603,17,train_0567,13060.030622648097,10907.093254066234,140.70932540662344,0.0,13200.739948054721,15.94,0.74,0.0,0.0,7.0,1.8968592631667593
2604,17,train_0566,12440.384325836065,9897.399628381061,39.739962838106116,0.0,12480.124288674171,13.66,0.64,0.0,0.0,7.0,1.8968592631667593
2605,17,train_0553,11928.221595637267,9932.846725773115,43.28467257731154,0.0,11971.50626821458,14.9,0.64,0.0,0.0,7.0,1.8968592631667593
2606,17,train_0554,12369.103486297035,10030.682116148839,53.06821161488388,0.0,12422.17169791192,13.58,0.54,0.0,0.0,7.0,1.8968592631667593
2607,17,train_0543,12777.008990095881,10206.51641022677,70.651641022677,0.0,12847.660631118559,15.7,0.54,0.0,0.0,7.0,1.8968592631667593
2608,17,train_0401,11806.383547542253,10201.672659194684,70.16726591946845,0.0,11876.550813461721,15.04,0.64,0.0,0.0,7.0,1.8968592631667593
2609,17,train_0590,12200.9316725447,10343.65166909926,84.36516690992595,0.0,12285.296839454626,17.76,0.58,0.0,0.0,7.0,1.8968592631667593
2610,17,train_0549,12290.700968699246,10325.671999595022,82.56719995950226,0.0,12373.268168658748,15.08,0.52,0.0,0.0,7.0,1.8968592631667593
2611,17,train_0573,12235.769678071252,9868.880619355845,36.88806193558448,0.0,12272.657740006836,15.62,0.44,0.0,0.0,7.0,1.8968592631667593
2612,17,train_0309,12707.87922408883,10248.033554802336,74.80335548023359,0.0,12782.682579569064,14.4,0.74,0.0,0.0,7.0,1.8968592631667593
2613,17,train_0213,12118.463545472607,10389.845980506776,88.9845980506776,0.0,12207.448143523285,17.42,0.64,0.0,0.0,7.0,1.8968592631667593
2614,17,train_0102,12601.11661513184,10151.479559528132,65.1479559528132,0.0,12666.264571084652,13.84,0.56,0.0,0.0,7.0,1.8968592631667593
2615,17,train_0079,12752.74903334977,10201.380375917252,70.13803759172515,0.0,12822.887070941495,14.88,0.56,0.0,0.0,7.0,1.8968592631667593
2616,17,train_0403,12847.646418562601,10347.853370694227,84.78533706942272,0.0,12932.431755632024,12.74,0.56,0.0,0.0,7.0,1.8968592631667593
2617,17,train_0558,12975.410579765652,10624.865214399217,112.48652143992167,0.0,13087.897101205574,14.74,0.7,0.0,0.0,7.0,1.8968592631667593
2618,17,train_0394,12489.115566747521,10380.387841324951,88.03878413249514,0.0,12577.154350880017,15.4,0.6,0.0,0.0,7.0,1.8968592631667593
2619,17,train_0187,12397.048572051744,10067.623936690281,56.7623936690281,0.0,12453.810965720773,15.98,0.64,0.0,0.0,7.0,1.8968592631667593
2620,17,train_0112,12287.807983238326,10105.267501557337,60.52675015573368,0.0,12348.33473339406,17.22,0.74,0.0,0.0,7.0,1.8968592631667593
2621,17,train_0519,12754.311621391204,10383.26822982398,88.32682298239797,0.0,12842.638444373602,17.22,0.6,0.0,0.0,7.0,1.8968592631667593
2622,17,train_0024,12071.339948460307,9882.75846601967,38.27584660196699,0.0,12109.615795062275,16.06,0.68,0.0,0.0,7.0,1.8968592631667593
2623,17,train_0597,12457.98817473842,10121.755900005166,62.17559000051661,0.0,12520.163764738938,17.04,0.62,0.0,0.0,7.0,1.8968592631667593
2624,18,train_0106,13262.730913462237,10335.262364107806,83.52623641078063,0.0,13346.257149873018,17.2,0.62,0.0,0.0,7.0,1.8968592631667593
2625,18,train_0372,12566.557262468514,10424.494389730738,92.44943897307385,0.0,12659.006701441587,15.62,0.62,0.0,0.0,7.0,1.8968592631667593
2626,18,train_0504,12470.510293582325,10231.513206567744,73.15132065677444,0.0,12543.6616142391,15.76,0.54,0.0,0.0,7.0,1.8968592631667593
2627,18,train_0171,13211.728161643174,10333.81655296865,83.38165529686503,0.0,13295.10981694004,17.88,0.68,0.0,0.0,7.0,1.8968592631667593
2628,18,train_0040,12998.087169527225,10522.330968995047,102.23309689950474,0.0,13100.32026642673,17.44,0.6,0.0,0.0,7.0,1.8968592631667593
2629,18,train_0398,11889.894261065892,9936.61172028115,43.661172028114926,0.0,11933.555433094007,14.58,0.48,0.0,0.0,7.0,1.8968592631667593
2630,18,train_0539,12617.969602972276,9779.267510616117,27.926751061611686,0.0,12645.896354033888,13.12,0.34,0.0,0.0,7.0,1.8968592631667593
2631,18,train_0506,12260.328996749864,9941.707493688054,44.170749368805446,0.0,12304.499746118669,15.0,0.54,0.0,0.0,7.0,1.8968592631667593
2632,18,train_0254,12685.211848623185,10138.863832127445,63.88638321274448,0.0,12749.09823183593,17.08,0.68,0.0,0.0,7.0,1.8968592631667593
2633,18,train_0102,12453.037281130575,10067.77710466789,56.777710466788996,0.0,12509.814991597364,14.12,0.64,0.0,0.0,7.0,1.8968592631667593
2634,18,train_0115,12791.377568382695,10415.16012887982,91.51601288798193,0.0,12882.893581270677,16.24,0.56,0.0,0.0,7.0,1.8968592631667593
2635,18,train_0526,12487.97762601011,10423.569398860527,92.35693988605271,0.0,12580.334565896163,16.1,0.6,0.0,0.0,7.0,1.8968592631667593
2636,18,train_0318,12413.613621951115,10328.572302094159,82.85723020941587,0.0,12496.470852160532,16.94,0.74,0.0,0.0,7.0,1.8968592631667593
2637,18,train_0431,12504.80429396878,9971.793995163436,47.17939951634362,0.0,12551.983693485125,16.26,0.6,0.0,0.0,7.0,1.8968592631667593
2638,18,train_0483,12956.977092893816,10343.732779927686,84.37327799276864,0.0,13041.350370886585,16.6,0.6,0.0,0.0,7.0,1.8968592631667593
2639,18,train_0553,12098.857971129506,9712.383615177034,21.23836151770338,0.0,12120.09633264721,17.02,0.58,0.0,0.0,7.0,1.8968592631667593
2640,18,train_0170,12175.395448888543,9927.308081857329,42.7308081857329,0.0,12218.126257074277,16.16,0.64,0.0,0.0,7.0,1.8968592631667593
2641,18,train_0207,12093.662316706987,9829.34202861378,32.934202861378076,0.0,12126.596519568364,14.38,0.64,0.0,0.0,7.0,1.8968592631667593
2642,18,train_0360,12397.268354000313,9998.335286006759,49.83352860067589,0.0,12447.10188260099,16.74,0.44,0.0,0.0,7.0,1.8968592631667593
2643,18,train_0546,12452.806114921634,10174.643172402066,67.46431724020658,0.0,12520.27043216184,18.66,0.54,0.0,0.0,7.0,1.8968592631667593
2644,18,train_0501,12449.611655511017,10191.215364050304,69.12153640503038,0.0,12518.733191916046,18.0,0.66,0.0,0.0,7.0,1.8968592631667593
2645,18,train_0110,12565.804372890407,10200.359066809086,70.03590668090855,0.0,12635.840279571315,17.0,0.7,0.0,0.0,7.0,1.8968592631667593
2646,18,train_0530,12991.597933630841,10354.245730597013,85.42457305970129,0.0,13077.022506690542,16.2,0.68,0.0,0.0,7.0,1.8968592631667593
2647,18,train_0435,12279.154160875678,9975.567396890558,47.55673968905576,0.0,12326.710900564734,16.36,0.6,0.0,0.0,7.0,1.8968592631667593
2648,18,train_0495,12910.781791611935,10095.04692229468,59.50469222946795,0.0,12970.286483841403,18.18,0.62,0.0,0.0,7.0,1.8968592631667593
2649,18,train_0558,13029.795556427292,10459.252415878102,95.92524158781016,0.0,13125.720798015103,14.64,0.52,0.0,0.0,7.0,1.8968592631667593
