episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1699,8,train_0024,11977.101766988897,10103.941907993541,60.39419079935415,0.0,12037.495957788251,16.62,0.6,0.0,0.0,5.0,0.6449628755448891
1700,8,train_0436,12518.800029732989,10575.502817877625,107.55028178776247,0.0,12626.350311520751,15.56,0.58,0.0,0.0,5.0,0.6449628755448891
1701,8,train_0359,12474.38721933907,10564.882413961626,106.48824139616264,0.0,12580.875460735233,16.16,0.64,0.0,0.0,5.0,0.6449628755448891
1702,8,train_0269,11960.71394781875,10073.800260584863,57.38002605848633,0.0,12018.093973877236,15.36,0.54,0.0,0.0,5.0,0.6449628755448891
1703,8,train_0582,12401.567488018227,10717.64671632406,121.76467163240596,0.0,12523.332159650632,15.0,0.68,0.0,0.0,5.0,0.6449628755448891
1704,8,train_0202,12583.280618833422,10612.908764638663,111.29087646386634,0.0,12694.571495297288,16.46,0.72,0.0,0.0,5.0,0.6449628755448891
1705,8,train_0258,12828.688833649476,10498.330906420031,99.83309064200313,0.0,12928.521924291479,16.28,0.66,0.0,0.0,5.0,0.6449628755448891
1706,8,train_0516,12559.20886825574,10893.214347590923,139.32143475909234,0.0,12698.530303014833,15.0,0.64,0.0,0.0,5.0,0.6449628755448891
1707,8,train_0181,11561.22495793419,9794.321416691786,29.432141669178602,0.0,11590.657099603368,16.56,0.64,0.0,0.0,5.0,0.6449628755448891
1708,8,train_0594,12052.143256943493,10356.977459835329,85.69774598353288,0.0,12137.841002927025,17.52,0.52,0.0,0.0,5.0,0.6449628755448891
1709,8,train_0223,12277.915286161806,10230.0711317443,73.00711317443002,0.0,12350.922399336236,14.58,0.7,0.0,0.0,5.0,0.6449628755448891
1710,8,train_0440,12792.028168317525,10648.841900294341,114.88419002943411,0.0,12906.912358346959,16.04,0.8,0.0,0.0,5.0,0.6449628755448891
1711,8,train_0344,12595.89085462417,10205.52464671114,70.55246467111392,0.0,12666.443319295284,14.62,0.72,0.0,0.0,5.0,0.6449628755448891
1712,8,train_0466,12550.949612308512,10495.034608703798,99.5034608703798,0.0,12650.453073178891,17.46,0.52,0.0,0.0,5.0,0.6449628755448891
1713,8,train_0529,12589.700520784314,10458.926828314648,95.89268283146485,0.0,12685.59320361578,17.18,0.64,0.0,0.0,5.0,0.6449628755448891
1714,8,train_0093,11940.058422342372,10192.6917321814,69.26917321813998,0.0,12009.327595560511,17.92,0.64,0.0,0.0,5.0,0.6449628755448891
1715,8,train_0437,11273.9168376112,9877.687946657536,37.76879466575356,0.0,11311.685632276953,16.42,0.58,0.0,0.0,5.0,0.6449628755448891
1716,8,train_0251,12314.648381993347,10537.68562087676,103.76856208767605,0.0,12418.416944081024,15.52,0.58,0.0,0.0,5.0,0.6449628755448891
1717,8,train_0205,12721.25184861411,10665.26424966941,116.52642496694098,0.0,12837.778273581052,15.98,0.62,0.0,0.0,5.0,0.6449628755448891
1718,8,train_0459,12567.27238166296,10222.231743982731,72.22317439827312,0.0,12639.495556061234,16.82,0.6,0.0,0.0,5.0,0.6449628755448891
1719,8,train_0229,12642.63491384545,10588.353814210073,108.83538142100734,0.0,12751.470295266457,15.52,0.54,0.0,0.0,5.0,0.6449628755448891
1720,8,train_0099,11958.674191844462,10080.424237995754,58.04242379957541,0.0,12016.716615644038,17.44,0.7,0.0,0.0,5.0,0.6449628755448891
1721,8,train_0381,12222.779279428694,9993.4935354417,49.34935354416994,0.0,12272.128632972865,15.08,0.66,0.0,0.0,5.0,0.6449628755448891
1722,8,train_0568,12654.680061869902,10747.987295699771,124.79872956997716,0.0,12779.478791439878,16.84,0.6,0.0,0.0,5.0,0.6449628755448891
1723,8,train_0376,11956.535394507597,10506.315126566486,100.63151265664857,0.0,12057.166907164245,16.54,0.56,0.0,0.0,5.0,0.6449628755448891
1724,8,train_0188,12529.75562356035,10510.984345626355,101.09843456263553,0.0,12630.854058122984,13.5,0.56,0.0,0.0,5.0,0.6449628755448891
1725,8,train_0068,12409.909613061027,10685.603893851994,118.56038938519941,0.0,12528.470002446225,15.66,0.56,0.0,0.0,5.0,0.6449628755448891
1726,8,train_0157,12283.363052447019,10315.873830965891,81.58738309658912,0.0,12364.950435543607,14.68,0.64,0.0,0.0,5.0,0.6449628755448891
1727,8,train_0346,13012.722940780572,10518.61504641523,101.86150464152307,0.0,13114.584445422095,17.16,0.62,0.0,0.0,5.0,0.6449628755448891
1728,8,train_0161,12340.9794362092,10446.540008493077,94.6540008493077,0.0,12435.633437058508,15.84,0.6,0.0,0.0,5.0,0.6449628755448891
1729,8,train_0448,12390.657253297086,10227.365914553957,72.73659145539568,0.0,12463.393844752482,15.18,0.6,0.0,0.0,5.0,0.6449628755448891
1730,8,train_0223,12125.972017281674,10198.023045659973,69.80230456599729,0.0,12195.774321847672,15.02,0.66,0.0,0.0,5.0,0.6449628755448891
1731,8,train_0076,12404.620169110773,10296.727848427503,79.6727848427503,0.0,12484.292953953523,17.46,0.72,0.0,0.0,5.0,0.6449628755448891
1732,8,train_0388,12578.51864240364,10547.153954703395,104.71539547033954,0.0,12683.23403787398,15.96,0.68,0.0,0.0,5.0,0.6449628755448891
1733,8,train_0465,12832.740785231874,10440.853265108632,94.08532651086317,0.0,12926.826111742737,15.92,0.58,0.0,0.0,5.0,0.6449628755448891
1734,8,train_0533,12084.007960997133,9942.595268460875,44.25952684608747,0.0,12128.26748784322,15.68,0.54,0.0,0.0,5.0,0.6449628755448891
1735,8,train_0089,12488.080690872786,10736.892611556517,123.68926115565174,0.0,12611.769952028439,14.74,0.72,0.0,0.0,5.0,0.6449628755448891
1736,8,train_0484,12428.248575244572,10288.409229616198,78.84092296161981,0.0,12507.089498206191,13.74,0.62,0.0,0.0,5.0,0.6449628755448891
1737,8,train_0051,12151.369181611874,10829.13654488125,132.91365448812505,0.0,12284.2828361,16.88,0.66,0.0,0.0,5.0,0.6449628755448891
1738,8,train_0558,12910.515442307687,10554.451044878582,105.44510448785823,0.0,13015.960546795546,15.8,0.6,0.0,0.0,5.0,0.6449628755448891
1739,8,train_0334,12475.873682919238,10553.745161714964,105.37451617149637,0.0,12581.248199090734,16.48,0.66,0.0,0.0,5.0,0.6449628755448891
1740,8,train_0097,12216.971666809166,10457.495557303751,95.74955573037515,0.0,12312.721222539541,17.8,0.68,0.0,0.0,5.0,0.6449628755448891
1741,8,train_0468,12017.887563699554,10248.91042291602,74.89104229160203,0.0,12092.778605991156,15.16,0.62,0.0,0.0,5.0,0.6449628755448891
1742,8,train_0485,12102.54278497172,9905.690511492528,40.56905114925285,0.0,12143.111836120972,16.5,0.58,0.0,0.0,5.0,0.6449628755448891
1743,8,train_0369,12383.087815567516,10335.9829869504,83.59829869503993,0.0,12466.686114262557,15.32,0.72,0.0,0.0,5.0,0.6449628755448891
1744,8,train_0269,11960.15072889244,10055.087134943444,55.50871349434438,0.0,12015.659442386785,14.88,0.56,0.0,0.0,5.0,0.6449628755448891
1745,8,train_0364,12469.499938127115,10343.670734985571,84.36707349855715,0.0,12553.867011625673,18.32,0.62,0.0,0.0,5.0,0.6449628755448891
1746,8,train_0457,12460.48429498127,10493.15624106781,99.31562410678107,0.0,12559.799919088051,16.74,0.6,0.0,0.0,5.0,0.6449628755448891
1747,8,train_0055,12862.947242209144,10174.812606858177,67.48126068581769,0.0,12930.428502894962,13.98,0.66,0.0,0.0,5.0,0.6449628755448891
1748,8,train_0006,12221.376524335596,10419.394695571644,91.93946955716439,0.0,12313.31599389276,15.4,0.68,0.0,0.0,5.0,0.6449628755448891
1749,8,train_0347,12619.544096012325,10248.76893154889,74.87689315488898,0.0,12694.420989167214,16.14,0.62,0.0,0.0,5.0,0.6449628755448891
1750,8,train_0501,12474.553098184428,10584.706604104475,108.47066041044746,0.0,12583.023758594874,18.68,0.72,0.0,0.0,5.0,0.6449628755448891
1751,8,train_0308,12292.747280406425,10125.134035127325,62.51340351273248,0.0,12355.260683919158,16.18,0.54,0.0,0.0,5.0,0.6449628755448891
1752,8,train_0011,12015.396117448603,10272.448794366519,77.2448794366519,0.0,12092.640996885255,15.92,0.64,0.0,0.0,5.0,0.6449628755448891
1753,8,train_0008,12150.920035163443,10781.227350215251,128.12273502152513,0.0,12279.042770184968,13.38,0.76,0.0,0.0,5.0,0.6449628755448891
1754,8,train_0363,12617.853080685543,10449.696765162265,94.96967651622654,0.0,12712.82275720177,15.58,0.62,0.0,0.0,5.0,0.6449628755448891
1755,8,train_0459,12151.027808116803,10755.994086263556,125.59940862635558,0.0,12276.62721674316,18.04,0.64,0.0,0.0,5.0,0.6449628755448891
1756,8,train_0321,12353.527946647646,10445.386129881364,94.53861298813645,0.0,12448.066559635783,18.36,0.72,0.0,0.0,5.0,0.6449628755448891
1757,8,train_0131,12885.11046757854,10793.217654102034,129.32176541020345,0.0,13014.432232988742,16.06,0.76,0.0,0.0,5.0,0.6449628755448891
1758,8,train_0156,12340.072833675877,10226.513745655353,72.6513745655353,0.0,12412.724208241412,16.6,0.64,0.0,0.0,5.0,0.6449628755448891
1759,8,train_0278,12539.836220692325,10227.772831510576,72.7772831510576,0.0,12612.613503843382,16.96,0.6,0.0,0.0,5.0,0.6449628755448891
1760,8,train_0082,12551.115478323924,10871.114700400829,137.1114700400829,0.0,12688.226948364007,15.72,0.7,0.0,0.0,5.0,0.6449628755448891
1761,8,train_0274,12493.71651296271,10656.041489326128,115.60414893261277,0.0,12609.320661895323,16.06,0.66,0.0,0.0,5.0,0.6449628755448891
1762,8,train_0094,12033.37418677184,10169.245622649409,66.92456226494087,0.0,12100.298749036781,14.42,0.58,0.0,0.0,5.0,0.6449628755448891
1763,8,train_0408,11857.832539249013,10428.546918211207,92.85469182112065,0.0,11950.687231070135,15.34,0.7,0.0,0.0,5.0,0.6449628755448891
1764,8,train_0438,12469.851791581325,10245.980840755557,74.59808407555575,0.0,12544.449875656881,15.56,0.5,0.0,0.0,5.0,0.6449628755448891
1765,8,train_0517,12581.824562679314,10495.242449437705,99.52424494377047,0.0,12681.348807623084,16.56,0.72,0.0,0.0,5.0,0.6449628755448891
1766,8,train_0121,12320.622213193159,10327.095748919197,82.7095748919197,0.0,12403.33178808508,15.08,0.5,0.0,0.0,5.0,0.6449628755448891
1767,8,train_0468,12349.117303981944,9944.061881215768,44.40618812157682,0.0,12393.52349210352,15.14,0.64,0.0,0.0,5.0,0.6449628755448891
1768,8,train_0494,12188.964614893468,10312.582519316009,81.25825193160091,0.0,12270.222866825068,17.2,0.74,0.0,0.0,5.0,0.6449628755448891
1769,8,train_0127,12402.070428672982,10449.022065561376,94.90220655613757,0.0,12496.972635229118,16.28,0.62,0.0,0.0,5.0,0.6449628755448891
1770,8,train_0532,12293.166022555763,10205.69136736741,70.56913673674099,0.0,12363.735159292504,15.76,0.6,0.0,0.0,5.0,0.6449628755448891
1771,8,train_0137,12243.297040756544,10147.343149283886,64.73431492838863,0.0,12308.031355684932,17.58,0.76,0.0,0.0,5.0,0.6449628755448891
1772,8,train_0171,12854.83238230124,10770.098182444548,127.0098182444548,0.0,12981.842200545694,15.72,0.6,0.0,0.0,5.0,0.6449628755448891
1773,8,train_0257,12403.238179704218,10771.24975016959,127.12497501695907,0.0,12530.363154721177,15.58,0.66,0.0,0.0,5.0,0.6449628755448891
1774,8,train_0489,11917.203831065814,10144.688003502222,64.46880035022222,0.0,11981.672631416035,17.38,0.6,0.0,0.0,5.0,0.6449628755448891
1775,8,train_0219,12365.078115287573,10322.476553888986,82.24765538889861,0.0,12447.325770676473,16.62,0.68,0.0,0.0,5.0,0.6449628755448891
1776,8,train_0483,12960.879531520794,10767.009421663304,126.70094216633044,0.0,13087.580473687123,15.82,0.62,0.0,0.0,5.0,0.6449628755448891
1777,8,train_0431,12339.660657675835,10204.91734527218,70.49173452721807,0.0,12410.152392203054,17.4,0.66,0.0,0.0,5.0,0.6449628755448891
1778,8,train_0349,12254.060793342396,9972.217609320653,47.221760932065266,0.0,12301.282554274461,15.04,0.62,0.0,0.0,5.0,0.6449628755448891
1779,8,train_0328,12194.496444791192,10582.613490839443,108.26134908394434,0.0,12302.757793875136,15.68,0.72,0.0,0.0,5.0,0.6449628755448891
1780,8,train_0296,12647.170016404141,10495.533673327423,99.55336733274235,0.0,12746.723383736884,14.66,0.64,0.0,0.0,5.0,0.6449628755448891
1781,8,train_0270,12433.7394605354,10220.147058016973,72.01470580169735,0.0,12505.754166337098,15.1,0.56,0.0,0.0,5.0,0.6449628755448891
1782,8,train_0183,12295.090653441372,10491.590204658787,99.15902046587871,0.0,12394.24967390725,14.86,0.68,0.0,0.0,5.0,0.6449628755448891
1783,8,train_0362,12003.81202786928,10583.520392207844,108.35203922078436,0.0,12112.164067090065,15.42,0.6,0.0,0.0,5.0,0.6449628755448891
1784,8,train_0033,12769.854618373014,10829.452870658031,132.94528706580314,0.0,12902.799905438816,15.98,0.6,0.0,0.0,5.0,0.6449628755448891
1785,8,train_0228,12361.283377194928,10020.176489310932,52.01764893109321,0.0,12413.30102612602,14.0,0.68,0.0,0.0,5.0,0.6449628755448891
1786,8,train_0268,12560.266653448147,10502.649517585562,100.26495175855617,0.0,12660.531605206703,16.2,0.66,0.0,0.0,5.0,0.6449628755448891
1787,8,train_0514,12573.586157697826,10084.180137595917,58.41801375959167,0.0,12632.004171457418,15.68,0.8,0.0,0.0,5.0,0.6449628755448891
1788,8,train_0534,12449.883260779385,10218.623542839654,71.8623542839654,0.0,12521.74561506335,14.9,0.7,0.0,0.0,5.0,0.6449628755448891
1789,8,train_0448,12275.09181513761,10368.271913201192,86.82719132011917,0.0,12361.919006457729,14.78,0.6,0.0,0.0,5.0,0.6449628755448891
1790,8,train_0107,12928.916937907783,10309.607703850568,80.96077038505683,0.0,13009.877708292839,15.28,0.68,0.0,0.0,5.0,0.6449628755448891
1791,8,train_0477,12374.1736422678,10098.188137841524,59.818813784152375,0.0,12433.992456051952,14.14,0.56,0.0,0.0,5.0,0.6449628755448891
1792,8,train_0473,12191.922796142642,10220.410448985613,72.04104489856127,0.0,12263.963841041204,17.62,0.56,0.0,0.0,5.0,0.6449628755448891
1793,8,train_0594,11945.994602606139,10130.568159829634,63.05681598296342,0.0,12009.051418589102,17.64,0.66,0.0,0.0,5.0,0.6449628755448891
1794,8,train_0363,12768.196220184458,10640.241668061699,114.02416680616989,0.0,12882.220386990628,14.78,0.66,0.0,0.0,5.0,0.6449628755448891
1795,8,train_0412,12093.004043237026,10297.690567376652,79.76905673766524,0.0,12172.773099974691,14.72,0.64,0.0,0.0,5.0,0.6449628755448891
1796,8,train_0189,12415.806765288839,10114.074766917984,61.407476691798365,0.0,12477.214241980637,15.6,0.66,0.0,0.0,5.0,0.6449628755448891
1797,8,train_0391,12210.060038920808,10502.72220067865,100.27222006786506,0.0,12310.332258988674,14.12,0.7,0.0,0.0,5.0,0.6449628755448891
1798,8,train_0300,12197.38886818997,9996.995370416018,49.6995370416018,0.0,12247.088405231572,15.36,0.74,0.0,0.0,5.0,0.6449628755448891
1799,8,train_0459,12092.409412037674,10506.213456373496,100.62134563734963,0.0,12193.030757675024,17.36,0.56,0.0,0.0,5.0,0.6449628755448891
1800,8,train_0035,12756.076156223711,11066.624331051411,156.6624331051411,0.0,12912.738589328852,16.46,0.52,0.0,0.0,5.0,0.6449628755448891
1801,8,train_0379,12862.036381658863,10866.91521390988,136.69152139098807,0.0,12998.727903049852,13.42,0.52,0.0,0.0,5.0,0.6449628755448891
1802,8,train_0353,12054.141577061855,10277.366089494444,77.73660894944442,0.0,12131.8781860113,15.94,0.62,0.0,0.0,5.0,0.6449628755448891
1803,8,train_0573,12132.41508759628,10307.743020097496,80.77430200974959,0.0,12213.18938960603,17.1,0.64,0.0,0.0,5.0,0.6449628755448891
1804,8,train_0594,12065.388242363579,10190.938865489592,69.0938865489592,0.0,12134.482128912538,18.66,0.58,0.0,0.0,5.0,0.6449628755448891
1805,8,train_0243,12475.989685452187,10582.214200044564,108.22142000445638,0.0,12584.211105456643,18.24,0.7,0.0,0.0,5.0,0.6449628755448891
1806,8,train_0315,12820.00831274044,11064.869723084357,156.48697230843572,0.0,12976.495285048875,16.06,0.62,0.0,0.0,5.0,0.6449628755448891
1807,8,train_0221,12434.070065315562,10632.173634522927,113.21736345229274,0.0,12547.287428767855,16.28,0.66,0.0,0.0,5.0,0.6449628755448891
1808,8,train_0029,12318.756989996882,10618.420318816525,111.84203188165247,0.0,12430.599021878534,16.34,0.6,0.0,0.0,5.0,0.6449628755448891
1809,8,train_0051,12563.057648187129,10446.44064237007,94.64406423700694,0.0,12657.701712424136,17.68,0.64,0.0,0.0,5.0,0.6449628755448891
1810,8,train_0055,12641.432423287746,10365.528827108232,86.55288271082318,0.0,12727.985305998569,15.32,0.66,0.0,0.0,5.0,0.6449628755448891
1811,8,train_0565,13029.355587185066,10550.026554198914,105.00265541989138,0.0,13134.358242604958,15.0,0.6,0.0,0.0,5.0,0.6449628755448891
1812,8,train_0248,12606.142279091897,10215.687047951176,71.56870479511763,0.0,12677.710983887015,16.12,0.72,0.0,0.0,5.0,0.6449628755448891
1813,8,train_0049,12367.960740201863,10585.049606904124,108.50496069041237,0.0,12476.465700892275,14.8,0.54,0.0,0.0,5.0,0.6449628755448891
1814,8,train_0164,12083.02720084323,10475.923691157152,97.59236911571516,0.0,12180.619569958944,13.78,0.72,0.0,0.0,5.0,0.6449628755448891
1815,8,train_0546,12229.291586334133,10613.627104518597,111.36271045185968,0.0,12340.654296785993,19.22,0.66,0.0,0.0,5.0,0.6449628755448891
1816,8,train_0448,12456.482212789455,10212.622048173856,71.26220481738565,0.0,12527.74441760684,15.94,0.68,0.0,0.0,5.0,0.6449628755448891
1817,8,train_0212,12468.49963452636,10136.35122036306,63.63512203630599,0.0,12532.134756562667,15.96,0.7,0.0,0.0,5.0,0.6449628755448891
1818,8,train_0209,12007.241966994978,10373.476391899905,87.34763918999052,0.0,12094.589606184969,16.32,0.54,0.0,0.0,5.0,0.6449628755448891
1819,8,train_0594,12221.427500489086,10301.335546498369,80.13355464983688,0.0,12301.561055138924,18.46,0.7,0.0,0.0,5.0,0.6449628755448891
1820,8,train_0250,12450.950611543602,10466.900863675899,96.69008636758991,0.0,12547.64069791119,15.96,0.6,0.0,0.0,5.0,0.6449628755448891
1821,8,train_0078,12402.726261327462,10117.775378145961,61.777537814596144,0.0,12464.503799142058,14.16,0.7,0.0,0.0,5.0,0.6449628755448891
1822,8,train_0402,12636.996983738078,10491.056759125298,99.10567591252985,0.0,12736.102659650607,18.02,0.74,0.0,0.0,5.0,0.6449628755448891
1823,8,train_0145,12349.995835392183,10343.629026732284,84.36290267322839,0.0,12434.358738065412,14.38,0.66,0.0,0.0,5.0,0.6449628755448891
1824,8,train_0381,12069.076809724225,10668.162102561742,116.81621025617424,0.0,12185.8930199804,16.14,0.68,0.0,0.0,5.0,0.6449628755448891
1825,8,train_0474,12543.326452346122,10372.202535569828,87.2202535569828,0.0,12630.546705903105,15.5,0.58,0.0,0.0,5.0,0.6449628755448891
1826,8,train_0340,12355.011642802829,10658.530483370523,115.85304833705231,0.0,12470.864691139881,17.12,0.68,0.0,0.0,5.0,0.6449628755448891
1827,8,train_0233,13048.52893783156,10614.049140751893,111.40491407518931,0.0,13159.933851906748,16.72,0.56,0.0,0.0,5.0,0.6449628755448891
1828,8,train_0366,12254.80926123116,10519.554713721305,101.95547137213053,0.0,12356.76473260329,17.02,0.7,0.0,0.0,5.0,0.6449628755448891
1829,8,train_0264,12042.494361500063,10231.98282583139,73.198282583139,0.0,12115.692644083201,15.8,0.68,0.0,0.0,5.0,0.6449628755448891
1830,8,train_0363,12607.550992331031,10272.914023343888,77.29140233438885,0.0,12684.84239466542,16.86,0.6,0.0,0.0,5.0,0.6449628755448891
1831,8,train_0120,12104.938401395728,10178.15093289635,67.81509328963493,0.0,12172.753494685363,16.84,0.62,0.0,0.0,5.0,0.6449628755448891
1832,8,train_0456,12399.634854480551,10497.020872908715,99.70208729087153,0.0,12499.336941771424,14.96,0.58,0.0,0.0,5.0,0.6449628755448891
1833,8,train_0093,12048.698817145698,10126.047613898165,62.60476138981649,0.0,12111.303578535515,18.44,0.62,0.0,0.0,5.0,0.6449628755448891
1834,8,train_0171,12954.672603436418,10769.04958960558,126.904958960558,0.0,13081.577562396977,17.76,0.58,0.0,0.0,5.0,0.6449628755448891
1835,8,train_0515,12418.305953384881,10289.57423558979,78.95742355897892,0.0,12497.26337694386,18.6,0.62,0.0,0.0,5.0,0.6449628755448891
1836,8,train_0318,12426.916644463172,10133.797874087748,63.379787408774796,0.0,12490.296431871946,17.44,0.8,0.0,0.0,5.0,0.6449628755448891
1837,8,train_0355,12498.942019484988,10672.25533455349,117.22553345534908,0.0,12616.167552940336,16.04,0.7,0.0,0.0,5.0,0.6449628755448891
1838,8,train_0413,12931.877145534248,10588.970731385049,108.89707313850487,0.0,13040.774218672754,15.98,0.64,0.0,0.0,5.0,0.6449628755448891
1839,8,train_0471,12625.265649605622,10290.738040546517,79.07380405465175,0.0,12704.339453660274,15.88,0.74,0.0,0.0,5.0,0.6449628755448891
